entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2024-10-29 02:00:00,70261.06,2024-10-29 04:00:00,70897.875,0.3120120568185692,long,198.69395796291786,0.009063555260908423,signal
2024-10-29 09:20:00,71250.695,2024-10-29 10:20:00,71150.13,0.31046703197513814,long,-31.22211707058049,-0.001411424828908719,signal
2024-10-29 11:40:00,71470.73,2024-10-29 12:30:00,71214.85,0.3090743537353716,long,-79.08594563380383,-0.0035802068902890754,signal
2024-10-29 14:00:00,71780.89,2024-10-29 18:00:00,72707.47,0.30663709714537435,long,284.1238014729615,0.012908449588741539,signal
2024-10-29 19:10:00,73458.38,2024-10-29 19:30:00,72873.25,0.3035025757658199,long,-177.58846215785562,-0.007965462892048594,signal
2024-10-29 22:40:00,72583.16,2024-10-30 00:30:00,72426.836,0.3047155714827866,long,-47.63435699647751,-0.002153722709234591,signal
2024-10-30 02:10:00,72503.695,2024-10-30 03:30:00,72217.44,0.30439255161312895,long,-87.13388986201764,-0.003948143608405125,signal
2024-10-30 04:40:00,72289.59,2024-10-30 07:00:00,72297.18,0.3040887468384873,long,2.3080335885030565,0.00010499437055870018,signal
2024-10-30 08:20:00,72476.734,2024-10-30 09:00:00,72242.74,0.30333539679308047,long,-70.97866283719749,-0.0032285395200063994,signal
2024-10-30 09:20:00,72400.734,2024-10-30 10:50:00,72365.0,0.30267345360503317,long,-10.815733191121268,-0.0004935585321551676,signal
2024-10-30 14:10:00,72137.84,2024-10-30 16:10:00,71927.664,0.30362656367487895,long,-63.81501664692899,-0.0029135333134453737,signal
2024-10-30 16:50:00,72178.91,2024-10-30 17:10:00,71863.38,0.30256967656454353,long,-95.46981004641007,-0.004371498544380884,signal
2024-10-30 18:30:00,72012.76,2024-10-30 19:20:00,71825.47,0.3019420397639931,long,-56.550724627396335,-0.0026007890823792007,signal
2024-10-30 19:50:00,72036.74,2024-10-30 22:50:00,72407.336,0.3010565014297912,long,111.57033520387202,0.005144541521451282,signal
2024-10-30 23:20:00,72608.695,2024-10-30 23:40:00,72458.375,0.3002216091889734,long,-45.12931229328858,-0.0020702754676971812,signal
2024-10-31 02:40:00,72439.35,2024-10-31 04:00:00,72345.055,0.3003004574408533,long,-28.31683163438911,-0.001301709637096589,signal
2024-10-31 07:30:00,72364.29,2024-10-31 08:30:00,72220.914,0.3002206352067255,long,-43.04443379339626,-0.001981308736670937,signal
2024-10-31 09:30:00,72359.58,2024-10-31 10:20:00,72284.88,0.2996453085588708,long,-22.383504549346775,-0.00103234430050585,signal
2024-10-31 10:40:00,72333.2,2024-10-31 11:40:00,72284.516,0.2994451396003626,long,-14.578187176302206,-0.0006730519318928768,signal
2024-10-31 17:10:00,70596.586,2024-10-31 20:10:00,70013.44,0.3066047270977756,long,-178.7953201881574,-0.008260257797735338,signal
2024-10-31 21:20:00,70224.125,2024-11-01 00:40:00,70094.15,0.3056848577946181,long,-39.73138939185727,-0.0018508596582727918,signal
2024-11-01 03:20:00,69600.52,2024-11-01 07:00:00,69180.93,0.3078528763144963,long,-129.1719883728029,-0.006028546913155404,signal
2024-11-01 08:10:00,69264.1,2024-11-01 13:30:00,70185.0,0.3074832169422807,long,283.1612944821445,0.013295487850127182,signal
2024-11-01 13:40:00,70773.94,2024-11-01 15:20:00,70908.61,0.304924518559995,long,41.06418491447399,0.0019028190319769996,signal
2024-11-01 20:10:00,69250.74,2024-11-02 03:20:00,69724.8,0.31222444360895557,long,148.01311973726075,0.006845558617857335,signal
2024-11-02 05:50:00,69718.46,2024-11-02 08:30:00,69645.8,0.31225283641872903,long,-22.688291094185942,-0.0010421916949973293,signal
2024-11-02 11:20:00,69621.01,2024-11-02 12:50:00,69478.62,0.3123640204968518,long,-44.47751287854655,-0.0020452159484615267,signal
2024-11-02 13:30:00,69683.21,2024-11-02 14:00:00,69375.67,0.3114469193048508,long,-95.78238556301635,-0.004413401736228973,signal
2024-11-02 15:40:00,69377.375,2024-11-02 18:10:00,69269.86,0.31143926526781907,long,-33.484392605269385,-0.0015497127125377605,signal
2024-11-02 18:50:00,69462.98,2024-11-02 21:20:00,69487.01,0.3105734062029111,long,7.463078951055592,0.0003459396645522383,signal
2024-11-03 04:10:00,68414.266,2024-11-03 08:00:00,68384.336,0.31544323493225435,long,-9.44121602152476,-0.00043748185502724777,signal
2024-11-03 08:50:00,68493.27,2024-11-03 09:40:00,68249.875,0.31494154340323094,long,-76.65519695663068,-0.0035535608096971287,signal
2024-11-03 10:20:00,68424.195,2024-11-03 12:00:00,68353.586,0.31413918672448515,long,-22.18105383543272,-0.001031930298924398,signal
2024-11-03 12:30:00,68485.41,2024-11-03 13:20:00,68319.75,0.3135345165596899,long,-51.94012801327932,-0.0024189093706236623,signal
2024-11-03 16:00:00,68098.63,2024-11-03 18:40:00,67970.016,0.31455258039301043,long,-40.45586557466708,-0.0018886429873846418,signal
2024-11-03 19:30:00,68457.234,2024-11-03 22:40:00,68996.93,0.3123138735367866,long,168.5545482923084,0.007883695680722306,signal
2024-11-04 01:50:00,68917.53,2024-11-04 04:10:00,69150.54,0.31267369086568414,long,72.85609670861142,0.0033809975488093484,signal
2024-11-04 04:30:00,69330.98,2024-11-04 04:40:00,69194.22,0.3118599299642833,long,-42.64996402191375,-0.001972566953474403,signal
2024-11-04 07:10:00,69078.19,2024-11-04 07:20:00,69021.41,0.31238375821852327,long,-17.737149791647386,-0.0008219671071288758,signal
2024-11-04 09:20:00,68835.695,2024-11-04 14:00:00,68653.15,0.31322655278401074,long,-57.17794107796125,-0.002651894485847972,signal
2024-11-04 16:10:00,68649.75,2024-11-04 16:30:00,68288.055,0.31324206588171993,long,-113.29808901909088,-0.005268700905684391,signal
2024-11-04 18:30:00,67786.59,2024-11-04 20:50:00,67450.375,0.3155593373740221,long,-106.09578261520574,-0.004959904311457421,signal
2024-11-04 22:20:00,67731.71,2024-11-05 01:30:00,67625.08,0.3142486088219138,long,-33.50832915868213,-0.001574299541529435,signal
2024-11-05 02:30:00,67979.445,2024-11-05 02:50:00,67841.43,0.3126104855882631,long,-43.1449361684685,-0.0020302460545244807,signal
2024-11-05 03:20:00,68005.97,2024-11-05 07:30:00,68573.98,0.3118541265612733,long,177.13626242806723,0.008352354947661135,signal
2024-11-05 08:00:00,68882.69,2024-11-05 08:30:00,68815.83,0.3104564969476399,long,-20.757121385919383,-0.0009706357286569468,signal
2024-11-05 14:20:00,68889.59,2024-11-05 17:50:00,70035.24,0.31012409155496945,long,355.29366548995347,0.016630233972941468,signal
2024-11-05 23:00:00,69607.51,2024-11-06 05:00:00,74328.98,0.31202976779135266,long,1473.2391877338382,0.0678298936422234,signal
2024-11-06 09:50:00,73788.0,2024-11-06 10:10:00,73496.97,0.3143174278957025,long,-91.47580104048593,-0.0039441372580907305,signal
2024-11-06 10:50:00,73882.37,2024-11-06 13:10:00,74010.04,0.3126778224429943,long,39.91957759129654,0.0017280171169386995,signal
2024-11-06 14:40:00,74671.74,2024-11-06 15:00:00,73607.11,0.3099070430944679,long,-329.93633528966484,-0.01425746875591763,signal
2024-11-06 15:20:00,74458.79,2024-11-06 21:30:00,75802.28,0.3063622415947028,long,411.5946079600689,0.01804340360620963,signal
2024-11-07 01:40:00,75844.445,2024-11-07 01:50:00,75350.27,0.30619192241157944,long,-151.31239325774317,-0.006515638686524806,signal
2024-11-07 05:40:00,74866.63,2024-11-07 06:10:00,74568.08,0.3081699286522121,long,-92.00413219911881,-0.003987757963728337,signal
2024-11-07 06:30:00,74734.24,2024-11-07 06:50:00,74502.76,0.30748476057737983,long,-71.1765723784551,-0.0030973754466494937,signal
2024-11-07 07:00:00,74774.34,2024-11-07 10:10:00,74827.61,0.3063679775836736,long,16.320222165883543,0.000712410166375311,signal
2024-11-07 12:30:00,74971.53,2024-11-07 13:30:00,74851.93,0.30577985460774076,long,-36.57127061108758,-0.001595272232006014,signal
2024-11-07 15:10:00,75105.984,2024-11-07 19:20:00,76074.71,0.3047455216419079,long,295.2149101980818,0.012898120075226092,signal
2024-11-08 00:10:00,76075.375,2024-11-08 02:10:00,75872.06,0.304742857760568,long,-61.958794125590586,-0.0026725467998022,signal
2024-11-08 04:00:00,75948.914,2024-11-08 06:40:00,75928.23,0.30443448327096917,long,-6.296922851979278,-0.00027234095802881897,signal
2024-11-08 07:40:00,76185.78,2024-11-08 08:30:00,75968.56,0.30340532663351744,long,-65.90570505133302,-0.0028511882401151653,signal
2024-11-08 09:30:00,76072.48,2024-11-08 10:10:00,75907.65,0.30299085504610823,long,-49.94198263725055,-0.0021667493947877307,signal
2024-11-08 10:40:00,76018.08,2024-11-08 12:10:00,76071.57,0.3025507060694076,long,16.1834372676542,0.0007036483952239421,signal
2024-11-08 14:00:00,76332.55,2024-11-08 14:40:00,76046.92,0.3015162891231639,long,-86.12209766225071,-0.0037419161288336973,signal
2024-11-08 15:30:00,76438.65,2024-11-08 16:50:00,75945.055,0.29997108946385265,long,-148.0642299039107,-0.006457400804435992,signal
2024-11-08 17:50:00,76359.22,2024-11-08 20:30:00,76561.74,0.29834407538136465,long,60.42064214623518,0.0026522010046724424,signal
2024-11-09 00:10:00,76589.055,2024-11-09 01:20:00,76430.38,0.2982376728618527,long,-47.32286274135101,-0.002071771221096649,signal
2024-11-09 03:10:00,76387.39,2024-11-09 03:40:00,76303.29,0.2984055178105587,long,-25.095904047869723,-0.0011009670575209576,signal
2024-11-09 03:50:00,76333.84,2024-11-09 07:20:00,76541.43,0.2982860912420916,long,61.921209680944756,0.0027195015998146633,signal
2024-11-09 08:30:00,76609.74,2024-11-09 09:40:00,76552.74,0.29802012084599383,long,-16.98714688822165,-0.0007440307198536373,signal
2024-11-09 14:00:00,76448.43,2024-11-09 14:20:00,76316.38,0.2984267541647611,long,-39.40725288745323,-0.0017273081997889084,signal
2024-11-09 15:00:00,76386.086,2024-11-09 16:20:00,76223.89,0.2981544253099248,long,-48.359455167567454,-0.0021233710024099977,signal
2024-11-09 18:00:00,76259.5,2024-11-09 20:10:00,76299.0,0.2980151996516752,long,11.771600386241172,0.0005179682531356749,signal
2024-11-09 20:30:00,76362.125,2024-11-09 20:50:00,76261.13,0.2977688444136824,long,-30.07316444155847,-0.001322579747486013,signal
2024-11-09 21:30:00,76466.55,2024-11-10 01:20:00,76745.93,0.2969689171772704,long,82.96717608098287,0.0036536237086672546,signal
2024-11-10 02:20:00,77179.516,2024-11-10 04:20:00,77363.16,0.29530057858697367,long,54.23017945402626,0.0023794396430265284,signal
2024-11-10 04:40:00,77903.44,2024-11-10 06:40:00,78913.89,0.2932525946134935,long,296.3170842272037,0.012970544047862293,signal
2024-11-10 11:20:00,79961.586,2024-11-10 12:10:00,79626.97,0.2894102549884869,long,-96.84130188322594,-0.004184709392832635,signal
2024-11-10 17:00:00,79817.74,2024-11-10 19:30:00,80343.664,0.2887185441690105,long,151.8440116235424,0.00658906152942941,signal
2024-11-10 22:00:00,79932.055,2024-11-11 01:10:00,80428.195,0.29020529627674585,long,143.98245569474875,0.0062070217011187066,signal
2024-11-11 01:30:00,80811.86,2024-11-11 03:20:00,81188.57,0.28882750822687275,long,108.80421062414709,0.00466156824010741,signal
2024-11-11 04:00:00,81680.98,2024-11-11 04:20:00,81609.74,0.28708632498781284,long,-20.452029792129114,-0.000872173668827072,signal
2024-11-11 08:00:00,81192.125,2024-11-11 12:20:00,82184.51,0.2885629651867211,long,286.3655582068227,0.012222675536574449,signal
2024-11-11 14:50:00,82318.67,2024-11-11 18:00:00,84700.73,0.2880926756714817,long,686.2540390100091,0.028937056441752495,signal
2024-11-11 18:50:00,85582.89,2024-11-11 21:10:00,87079.48,0.28512311207330976,long,426.71239829779364,0.01748702339918641,signal
2024-11-11 21:20:00,87807.67,2024-11-11 22:10:00,87776.586,0.28275858288149014,long,-8.789267790288964,-0.0003540009659748694,signal
2024-11-11 23:20:00,89368.375,2024-11-12 00:10:00,88234.03,0.27772221512962775,long,-315.0328061212179,-0.01269291290123605,signal
2024-11-12 01:20:00,89400.02,2024-11-12 01:30:00,88798.88,0.27410005346099503,long,-164.7725061375424,-0.006724159569539239,signal
2024-11-12 04:30:00,88704.65,2024-11-12 06:00:00,88471.375,0.2743912270132004,long,-64.00861348150272,-0.002629794492171427,signal
2024-11-12 06:40:00,88996.36,2024-11-12 08:10:00,88971.766,0.2727726071245496,long,-6.708569499620443,-0.00027634838098993404,signal
2024-11-12 11:50:00,87543.44,2024-11-12 13:00:00,86452.94,0.2772230628850701,long,-302.31175007616895,-0.01245667293860054,signal
2024-11-12 14:40:00,86215.62,2024-11-12 21:10:00,89134.086,0.27798615636260804,long,811.2931458149553,0.033850780171852855,signal
2024-11-13 00:50:00,88335.24,2024-11-13 02:20:00,87672.63,0.28050008091939466,long,-185.86215861800025,-0.007501083372841921,signal
2024-11-13 03:20:00,88229.65,2024-11-13 03:30:00,87462.6,0.27872920055124495,long,-213.7992332828292,-0.008693789446064769,signal
2024-11-13 05:30:00,87454.56,2024-11-13 05:50:00,86817.45,0.278754825090119,long,-177.59748661316587,-0.007285040368392461,signal
2024-11-13 07:10:00,86969.7,2024-11-13 10:30:00,87462.71,0.27826683419076015,long,137.18833192438925,0.005668755900043456,signal
2024-11-13 11:00:00,87653.82,2024-11-13 13:10:00,87779.83,0.2776601341669369,long,34.98795350637427,0.0014375870897582643,signal
2024-11-13 13:30:00,88433.71,2024-11-13 17:00:00,92428.73,0.2756071115296521,long,1101.055922703188,0.04517530701810417,signal
2024-11-13 22:40:00,89652.01,2024-11-14 02:50:00,89931.766,0.2841432701581828,long,79.49078468637501,0.003120465453033441,signal
2024-11-14 03:00:00,90192.78,2024-11-14 03:10:00,90003.664,0.28332097183766236,long,-53.58052891004981,-0.0020967975485398555,signal
2024-11-14 05:00:00,90197.36,2024-11-14 06:50:00,89835.88,0.28271254894190284,long,-102.19493219151789,-0.0040076560999124135,signal
2024-11-14 07:50:00,90427.81,2024-11-14 09:40:00,90502.59,0.2808619452493532,long,21.002856265746306,0.0008269579900254009,signal
2024-11-14 10:10:00,91464.19,2024-11-14 11:10:00,90720.83,0.27790913009238544,long,-206.5865309454758,-0.008127333768549206,signal
2024-11-14 12:00:00,91572.39,2024-11-14 12:40:00,91245.42,0.2753247670674445,long,-90.02293908804266,-0.0035706177375080107,signal
2024-11-14 17:00:00,89238.73,2024-11-14 20:20:00,88602.94,0.28151592932206837,long,-178.98501270367603,-0.007124597134002171,signal
2024-11-14 22:20:00,88007.5,2024-11-14 22:40:00,87460.94,0.2834206061388798,long,-154.9063664912655,-0.00621037979717635,signal
2024-11-14 22:50:00,88018.27,2024-11-14 23:10:00,87342.57,0.28162599228860324,long,-190.2946829894084,-0.007676815279373215,signal
2024-11-15 00:10:00,87974.21,2024-11-15 04:20:00,88020.51,0.2796039651312219,long,12.945663585572317,0.0005262906026662626,signal
2024-11-15 06:10:00,87934.19,2024-11-15 08:00:00,87714.68,0.2798784364633638,long,-61.436115588075594,-0.0024962986524355237,signal
2024-11-15 08:50:00,88157.22,2024-11-15 13:00:00,89808.96,0.27847347606111317,long,459.9657793491845,0.018736298626476713,signal
2024-11-15 16:30:00,89660.04,2024-11-15 19:20:00,89478.41,0.27893600396155827,long,-50.663146399535066,-0.0020257630935697785,signal
2024-11-15 19:30:00,89757.99,2024-11-15 22:20:00,91232.46,0.2780671684630408,long,410.0016978837001,0.01642717266730239,signal
2024-11-16 02:20:00,91653.95,2024-11-16 03:30:00,91405.18,0.276788418001817,long,-68.85665474631315,-0.0027142310833303323,signal
2024-11-16 05:30:00,91599.1,2024-11-16 06:10:00,91285.766,0.2762024427027266,long,-86.54361618181684,-0.003420710465495868,signal
2024-11-16 08:50:00,91389.67,2024-11-16 11:20:00,91265.164,0.2758884188244635,long,-34.34976347415699,-0.0013623640396118505,signal
2024-11-16 14:30:00,91067.79,2024-11-16 15:20:00,90652.266,0.2764863602127091,long,-114.88671834102307,-0.0045627987678189,signal
2024-11-16 16:30:00,90716.766,2024-11-16 19:50:00,91081.93,0.27628977725434267,long,100.89108022130196,0.0040253198620417065,signal
2024-11-17 00:20:00,90822.83,2024-11-17 01:40:00,90433.055,0.27707797864915273,long,-107.99806912797592,-0.0042915971678047105,signal
2024-11-17 03:40:00,90141.79,2024-11-17 07:20:00,90389.67,0.27797326947321166,long,68.904014037021,0.0027498899234195888,signal
2024-11-17 08:10:00,90761.23,2024-11-17 10:50:00,91097.32,0.276835297367661,long,93.04157509230025,0.003703012839292847,signal
2024-11-17 13:00:00,91078.734,2024-11-17 13:20:00,90729.36,0.2768917898177743,long,-96.73879217579402,-0.003835955822574303,signal
2024-11-17 15:40:00,90573.09,2024-11-17 16:10:00,90167.984,0.27736952420880395,long,-112.36405847413167,-0.004472697133331763,signal
2024-11-17 16:30:00,90348.445,2024-11-17 18:30:00,90051.766,0.27681550934215904,long,-82.12534849612344,-0.003283720046316278,signal
2024-11-17 20:10:00,90202.055,2024-11-17 20:30:00,89674.02,0.2763542967225184,long,-145.92474106987194,-0.005853913195214776,signal
2024-11-17 22:40:00,89395.7,2024-11-18 03:10:00,90406.51,0.2772146840550614,long,280.211374789696,0.011307143408463692,signal
2024-11-18 06:20:00,90904.96,2024-11-18 09:00:00,91809.305,0.2756946607332619,long,249.32308796081801,0.009948247048345729,signal
2024-11-18 14:30:00,90377.73,2024-11-18 17:50:00,91046.99,0.2800616390136327,long,187.4340525262664,0.0074051428377323635,signal
2024-11-18 20:30:00,91869.086,2024-11-18 22:20:00,91218.52,0.27755549071923746,long,-180.56816537524912,-0.007081446309371051,signal
2024-11-19 01:00:00,91089.51,2024-11-19 05:30:00,91412.63,0.2779485923382679,long,89.81074915634387,0.003547280032574661,signal
2024-11-19 06:00:00,91937.14,2024-11-19 07:20:00,91708.18,0.2763628695697834,long,-63.27604261669938,-0.0024903972431599072,signal
2024-11-19 10:30:00,91802.76,2024-11-19 11:30:00,91593.05,0.2760781461017318,long,-57.89634801899193,-0.0022843539780284584,signal
2024-11-19 12:10:00,91961.164,2024-11-19 13:50:00,91617.234,0.2749730249152047,long,-94.57147245908844,-0.0037399483112241553,signal
2024-11-19 15:10:00,92220.734,2024-11-19 15:30:00,91702.39,0.2731735790277286,long,-141.59788564754822,-0.005620688293372262,signal
2024-11-19 15:40:00,92201.56,2024-11-19 19:50:00,93414.44,0.27169464466432663,long,329.53300062046975,0.013154658120752019,signal
2024-11-19 23:40:00,92354.445,2024-11-20 02:10:00,91855.43,0.27481301070367603,long,-137.13581453629874,-0.005403259150114691,signal
2024-11-20 02:30:00,92101.03,2024-11-20 02:40:00,91914.336,0.2740801842040286,long,-51.16912590978777,-0.002027056592092435,signal
2024-11-20 02:50:00,92070.79,2024-11-20 03:00:00,91872.875,0.27361444538350305,long,-54.152402958074255,-0.0021495959793545122,signal
2024-11-20 03:50:00,92157.56,2024-11-20 10:00:00,93167.734,0.27276921978959623,long,275.5443738317353,0.010961379619859716,signal
2024-11-20 12:30:00,93743.5,2024-11-20 13:00:00,93632.13,0.27109389037900905,long,-30.191726571508976,-0.0011880290366798269,signal
2024-11-20 13:10:00,93823.26,2024-11-20 15:10:00,94262.93,0.2705416373953871,long,118.94904171362938,0.004686151387193307,signal
2024-11-20 15:40:00,94870.22,2024-11-20 16:10:00,94621.695,0.26880982702355655,long,-66.80596226102783,-0.0026196313237177504,signal
2024-11-20 20:00:00,94106.42,2024-11-20 22:40:00,94197.516,0.2702816817983909,long,24.62158008510757,0.0009680104715491781,signal
2024-11-21 00:20:00,94454.63,2024-11-21 02:10:00,94571.66,0.2695459507459913,long,31.544962615803048,0.0012390075531501085,signal
2024-11-21 03:30:00,95742.4,2024-11-21 06:20:00,96982.24,0.26624993741880965,long,330.1073224093399,0.012949748491786409,signal
2024-11-21 10:00:00,97635.1,2024-11-21 10:20:00,97357.33,0.2644695947536898,long,-73.4617193347335,-0.0028449809545952644,signal
2024-11-21 11:00:00,97752.555,2024-11-21 12:20:00,97783.34,0.26340031328491875,long,8.108778644477145,0.000314927829763667,signal
2024-11-21 16:30:00,97191.016,2024-11-21 20:00:00,97882.35,0.2650055884799653,long,183.20737350620902,0.0071131471657833335,signal
2024-11-21 20:20:00,98556.39,2024-11-21 20:40:00,98090.734,0.26319318071158987,long,-122.5574837574368,-0.004724767211948436,signal
2024-11-21 23:00:00,98422.33,2024-11-22 00:20:00,98430.414,0.2623064530152303,long,2.1204853661757936,8.213583238684313e-05,signal
2024-11-22 02:30:00,98411.59,2024-11-22 05:20:00,98714.71,0.26235662654328284,long,79.5255406378025,0.003080125013730699,signal
2024-11-22 07:20:00,99192.695,2024-11-22 08:20:00,98977.59,0.26109239501758136,long,-56.162279630259576,-0.002168556868023502,signal
2024-11-22 11:30:00,98748.89,2024-11-22 13:20:00,98081.086,0.2616970785815234,long,-174.76235586505663,-0.0067626481674883,signal
2024-11-22 15:20:00,98232.65,2024-11-22 18:50:00,99060.84,0.2612933039096793,long,216.4005013649579,0.008430903574320782,signal
2024-11-22 19:00:00,99170.23,2024-11-22 20:00:00,99150.57,0.26100508359885943,long,-5.13135994355069,-0.00019824497734843353,signal
2024-11-23 03:00:00,98507.836,2024-11-23 04:50:00,98309.99,0.2627080632623436,long,-51.97573948419912,-0.0020084290553290646,signal
2024-11-23 05:40:00,98603.266,2024-11-23 07:40:00,98454.13,0.26192668985467854,long,-39.06269881816697,-0.0015124853977960386,signal
2024-11-23 10:20:00,98507.414,2024-11-23 10:30:00,98373.1,0.2617850101457561,long,-35.16139185271669,-0.0013634912799558262,signal
2024-11-23 10:50:00,98488.99,2024-11-23 14:20:00,98625.81,0.26147697302581213,long,35.775279449389636,0.0013891908120896804,signal
2024-11-23 14:50:00,98853.625,2024-11-23 15:40:00,98644.55,0.26087438129880286,long,-54.54231127004645,-0.0021149957829062625,signal
2024-11-23 18:20:00,97891.625,2024-11-23 19:30:00,97589.9,0.2628808741273712,long,-79.31773174608261,-0.003082235073735939,signal
2024-11-23 20:50:00,97712.26,2024-11-23 23:30:00,97519.25,0.26255168203051227,long,-50.6751001487078,-0.001975289487726461,signal
2024-11-24 00:10:00,97832.516,2024-11-24 03:40:00,98248.75,0.26171097468099497,long,108.9330058353684,0.004254556838750796,signal
2024-11-24 06:50:00,98451.13,2024-11-24 08:30:00,98321.94,0.26117299134798555,long,-33.74093875224686,-0.0013122246539984085,signal
2024-11-24 13:30:00,97583.51,2024-11-24 14:20:00,96753.33,0.2631493290714503,long,-218.46131000853475,-0.008507379986639065,signal
2024-11-24 15:00:00,97098.66,2024-11-24 15:10:00,96823.414,0.2622134422342041,long,-72.17320112119553,-0.0028347044130166074,signal
2024-11-24 15:20:00,96888.05,2024-11-24 15:30:00,96681.7,0.2620385142833139,long,-54.07164742236334,-0.002129777614473672,signal
2024-11-24 16:50:00,96659.086,2024-11-24 17:20:00,96049.85,0.2620998198388206,long,-159.68064583932104,-0.006302935659871539,signal
2024-11-24 18:10:00,96105.03,2024-11-25 00:20:00,97944.65,0.26194933168998275,long,481.88722956352484,0.019141766044919763,signal
2024-11-25 03:30:00,97679.33,2024-11-25 04:50:00,97680.0,0.26266084759292746,long,0.17598276788680273,6.859178907126552e-06,signal
2024-11-25 05:00:00,97854.52,2024-11-25 07:00:00,98133.484,0.2621924014636948,long,73.14224108191624,0.0028508034171542884,signal
2024-11-25 09:10:00,98550.09,2024-11-25 10:30:00,98366.83,0.2610840216783067,long,-47.84625781276512,-0.0018595619750321362,signal
2024-11-25 16:20:00,96297.805,2024-11-25 17:30:00,95071.94,0.2666935926124828,long,-326.93034090789877,-0.012729937094620078,signal
2024-11-25 18:10:00,95419.72,2024-11-25 21:50:00,93970.1,0.26572156400415353,long,-385.1952936116998,-0.015192037872255289,signal
2024-11-25 23:10:00,94222.85,2024-11-25 23:40:00,93304.36,0.2650087737913543,long,-243.40790863962238,-0.009748060051250894,signal
2024-11-26 00:20:00,93621.83,2024-11-26 04:10:00,94113.414,0.264110133640702,long,129.83231593563153,0.005250741199995797,signal
2024-11-26 05:50:00,94545.73,2024-11-26 07:10:00,94299.66,0.2629024742727431,long,-64.69241184429191,-0.002602655878800581,signal
2024-11-26 09:30:00,93571.49,2024-11-26 10:40:00,92724.97,0.26494837195686877,long,-224.28409582892962,-0.009046772686851562,signal
2024-11-26 12:20:00,92471.56,2024-11-26 17:50:00,93696.59,0.2656744391599914,long,325.45915820416394,0.013247640680010145,signal
2024-11-26 21:40:00,91767.56,2024-11-27 03:50:00,92522.266,0.2712591355752911,long,204.72089717348715,0.008224104465673988,signal
2024-11-27 06:20:00,93286.34,2024-11-27 08:40:00,93487.64,0.26903735205633694,long,54.15721896894141,0.0021578722029399256,signal
2024-11-27 10:40:00,93757.69,2024-11-27 11:20:00,93561.61,0.2682624445589059,long,-52.60090012911074,-0.0020913484536575267,signal
2024-11-27 13:20:00,93562.65,2024-11-27 17:20:00,95613.08,0.26825946267519124,long,550.0472500530944,0.021915048365988007,signal
2024-11-27 18:00:00,96340.64,2024-11-27 18:30:00,96250.45,0.2662335797802472,long,-24.011606560381114,-0.0009361573682716072,signal
2024-11-27 20:20:00,97214.18,2024-11-27 20:50:00,96670.734,0.2635942807824918,long,-143.24925751412107,-0.005590192706454927,signal
2024-11-28 00:50:00,96272.01,2024-11-28 02:50:00,96119.5,0.26468599337902654,long,-40.367260850233954,-0.001584157222852154,signal
2024-11-28 04:40:00,95853.56,2024-11-28 06:10:00,95244.25,0.2654203489217859,long,-161.72327280153274,-0.006356675745793872,signal
2024-11-28 06:40:00,95637.7,2024-11-28 08:10:00,95196.516,0.26432841931365775,long,-116.61746934647515,-0.004613076224124941,signal
2024-11-28 08:40:00,95481.31,2024-11-28 09:20:00,95305.61,0.2635400016866896,long,-46.3039782963506,-0.0018401507059339374,signal
2024-11-28 09:40:00,95359.12,2024-11-28 09:50:00,95231.53,0.2633921183432794,long,-33.6062003794181,-0.001337994729817101,signal
2024-11-28 11:40:00,95058.8,2024-11-28 15:10:00,95299.65,0.2638707244334198,long,63.553263979786855,0.0025336949340828124,signal
2024-11-28 18:30:00,95125.26,2024-11-28 20:20:00,94999.75,0.2643544699247219,long,-33.17912952025046,-0.001319418207109182,signal
2024-11-28 21:20:00,95068.51,2024-11-29 00:30:00,95591.63,0.26416327082680796,long,138.1890902349224,0.005502558102572659,signal
2024-11-29 00:40:00,95805.34,2024-11-29 01:00:00,95508.69,0.2635740100130747,long,-78.18923007037706,-0.003096382727726807,signal
2024-11-29 02:00:00,95937.055,2024-11-29 04:10:00,96444.25,0.26239713543839394,long,133.08651510867804,0.005286747649279072,signal
2024-11-29 09:20:00,96112.84,2024-11-29 13:00:00,96963.234,0.2633019160551735,long,223.91036960182328,0.008847870898414824,signal
2024-11-29 14:40:00,97604.555,2024-11-29 16:40:00,98059.9,0.2615718631072715,long,119.10544000658084,0.00466520235659085,signal
2024-11-29 20:00:00,97403.24,2024-11-29 21:40:00,97300.54,0.2633352929441847,long,-27.044534585370833,-0.0010543797105723757,signal
2024-11-29 21:50:00,97399.766,2024-11-29 23:10:00,97252.48,0.26306702014589395,long,-38.74608912921006,-0.001512180224334495,signal
2024-11-30 00:00:00,97490.15,2024-11-30 00:10:00,97318.46,0.262425692394546,long,-45.055867127216395,-0.0017611009932797085,signal
2024-11-30 03:10:00,96635.914,2024-11-30 07:10:00,96797.164,0.26427922281845373,long,42.61502467947567,0.0016686342926295497,signal
2024-11-30 08:20:00,96989.34,2024-11-30 09:20:00,96775.6,0.26375557636489133,long,-56.375116892229414,-0.002203747339655994,signal
2024-11-30 12:20:00,96511.93,2024-11-30 16:40:00,96591.31,0.264476154979578,long,20.99411718228013,0.0008224889917754693,signal
2024-11-30 16:50:00,96739.15,2024-11-30 20:30:00,96986.02,0.26407197368635615,long,65.19144814395335,0.002551914090624219,signal
