entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2020-03-16 00:10:00,120.43,2020-03-16 01:50:00,122.38,-1.0388410523245459e+96,-2.0257400520328527e+96,-0.016191978742838068,signal,1.6666666666666667
2020-03-16 01:50:00,122.38,2020-03-16 04:00:00,121.99,1.9423475491889658e+96,-7.575155441836977e+95,-0.0031867952279784327,signal,2.1666666666666665
2020-03-16 04:00:00,121.99,2020-03-16 05:40:00,120.6542,-1.1328017090917672e+96,1.5131965230047735e+96,0.010950077875235609,stop_loss,1.6666666666666667
2020-03-16 05:50:00,117.89,2020-03-16 06:00:00,112.5996,-5.079512666724867e+96,2.6872653812041263e+97,0.044875731614216686,stop_loss,0.16666666666666666
2020-03-16 06:10:00,111.18,2020-03-16 07:30:00,108.8607,-1.486347460652732e+97,3.4472856654919e+97,0.020860766324878686,stop_loss,1.3333333333333333
2020-03-16 07:40:00,107.44,2020-03-16 08:30:00,109.7671,-4.277767617201187e+97,-9.954793021988888e+97,-0.021659530900967998,stop_loss,0.8333333333333334
2020-03-16 08:40:00,109.4,2020-03-16 08:50:00,109.46,-1.1845052116431969e+98,-7.1070312698577675e+96,-0.0005484460694697264,signal,0.16666666666666666
2020-03-16 08:50:00,109.46,2020-03-16 09:50:00,107.68939999999999,2.2493262679714505e+98,-3.982657090070254e+98,-0.016175771971496455,stop_loss,1.0
2020-03-16 10:00:00,107.87,2020-03-16 10:10:00,102.4765,3.3310207502633686e+98,-1.796586041654549e+99,-0.050000000000000024,stop_loss,0.16666666666666666
2020-03-16 10:20:00,104.26,2020-03-16 10:50:00,103.6489,-3.291271186994231e+98,2.0112958223721995e+98,0.0058613082677921305,stop_loss,0.5
2020-03-16 11:00:00,100.93,2020-03-16 11:30:00,104.65,-9.501674911688467e+98,-3.534623067148109e+99,-0.03685722778163082,signal,0.5
2020-03-16 11:30:00,104.65,2020-03-16 12:00:00,104.50779999999999,1.741144474715492e+99,-2.4759074430457213e+98,-0.0013588150979456928,stop_loss,0.5
2020-03-16 12:10:00,107.33,2020-03-16 12:20:00,105.64269999999999,2.529390317384142e+99,-4.267840282522282e+99,-0.01572067455511048,stop_loss,0.16666666666666666
2020-03-16 12:30:00,106.28,2020-03-16 13:10:00,105.9143,2.5182386762379554e+99,-9.209198839002301e+98,-0.00344091080165604,stop_loss,0.6666666666666666
2020-03-16 13:20:00,105.47,2020-03-16 13:30:00,104.24589999999999,2.529720096852752e+99,-3.0966303705574716e+99,-0.011606143927183152,stop_loss,0.16666666666666666
2020-03-16 13:40:00,105.2,2020-03-16 13:50:00,107.0201,2.5097206395585365e+99,4.567942536060483e+99,0.017301330798479054,stop_loss,0.16666666666666666
2020-03-16 14:00:00,108.62,2020-03-16 14:20:00,109.11529999999999,2.468548697882641e+99,1.2226721700612377e+99,0.004559933713864722,stop_loss,0.3333333333333333
2020-03-16 14:30:00,111.32,2020-03-16 16:00:00,112.4715,2.4185605867505174e+99,2.784972515643252e+99,0.010344053180021675,stop_loss,1.5
2020-03-16 16:10:00,112.79,2020-03-16 16:40:00,112.81,2.4092618120502393e+99,4.81852362409952e+97,0.00017732068445780672,signal,0.5
2020-03-16 16:40:00,112.81,2020-03-16 18:30:00,114.7111,-2.4088346758367725e+98,-4.579435602233287e+98,-0.01685222941228614,stop_loss,1.8333333333333333
2020-03-16 18:40:00,114.29,2020-03-16 19:30:00,112.27,-2.8096025099183713e+99,5.675397070035139e+99,0.017674337212354625,stop_loss,0.8333333333333334
2020-03-16 19:40:00,110.19,2020-03-16 22:00:00,111.3842,-8.113246765050969e+99,-9.688839286823943e+99,-0.01083764406933487,stop_loss,2.3333333333333335
2020-03-16 22:10:00,109.95,2020-03-16 23:20:00,110.2,-2.284598641448701e+100,-5.711496603621753e+99,-0.002273760800363802,signal,1.1666666666666667
2020-03-16 23:20:00,110.2,2020-03-17 01:30:00,117.8065,4.330890010815254e+100,3.294291486726622e+101,0.06902450090744099,stop_loss,2.1666666666666665
2020-03-17 01:40:00,117.74,2020-03-17 04:10:00,117.15,6.229821605497391e+100,-3.6755947472433936e+100,-0.00501104127739077,signal,2.5
2020-03-17 04:10:00,117.15,2020-03-17 07:10:00,119.0062,-6.261196720710731e+99,-1.1622033352983267e+100,-0.015844643619291516,stop_loss,3.0
2020-03-17 07:20:00,118.61,2020-03-17 07:30:00,119.54,-7.278197443808611e+100,-6.768723622742058e+100,-0.00784082286485125,signal,0.16666666666666666
2020-03-17 07:30:00,119.54,2020-03-17 08:50:00,116.8753,1.372099128107131e+101,-3.656232546667086e+101,-0.02229128325246788,stop_loss,1.3333333333333333
2020-03-17 09:00:00,117.35,2020-03-17 12:30:00,116.61,-2.0369265914008127e+101,1.507325677636591e+101,0.006305922454196804,signal,3.5
2020-03-17 12:30:00,116.61,2020-03-17 12:40:00,116.4,3.894720328030891e+101,-8.178912688864628e+100,-0.0018008747105736536,signal,0.16666666666666666
2020-03-17 12:40:00,116.4,2020-03-17 12:50:00,118.4397,-2.2267160015987285e+101,-4.541832628460918e+101,-0.017523195876288627,stop_loss,0.16666666666666666
2020-03-17 13:00:00,115.23,2020-03-17 14:30:00,116.1016,-9.87442358909302e+101,-8.606547600253484e+101,-0.00756400242992277,stop_loss,1.5
2020-03-17 14:40:00,114.97,2020-03-17 15:00:00,115.82,-2.7778284920584123e+102,-2.3611542182496346e+102,-0.007393233017308814,signal,0.3333333333333333
2020-03-17 15:00:00,115.82,2020-03-17 19:00:00,118.43,5.239139952432359e+102,1.3674155275848529e+103,0.022534968053876826,signal,4.0
2020-03-17 19:00:00,118.43,2020-03-17 20:50:00,119.28,-2.9573166029237217e+102,-2.5137191124851466e+102,-0.007177235497762343,signal,1.8333333333333333
2020-03-17 20:50:00,119.28,2020-03-17 21:20:00,117.7,1.0260485581405057e+103,-1.6211567218619973e+103,-0.013246143527833654,signal,0.5
2020-03-17 21:20:00,117.7,2020-03-17 23:40:00,118.32,-3.7371361424984436e+102,-2.317024408348999e+102,-0.005267629566694905,signal,2.3333333333333335
2020-03-17 23:40:00,118.32,2020-03-18 00:00:00,116.11,1.6249399874790102e+103,-3.591117372328602e+103,-0.01867816091954018,signal,0.3333333333333333
2020-03-18 00:00:00,116.11,2020-03-18 01:50:00,117.16,-5.083309386451562e+102,-5.337474855774125e+102,-0.009043148738265413,signal,1.8333333333333333
2020-03-18 01:50:00,117.16,2020-03-18 02:10:00,116.4,2.4065123232770433e+103,-1.828949365690531e+103,-0.006486855582109857,signal,0.3333333333333333
2020-03-18 02:10:00,116.4,2020-03-18 03:00:00,117.31,-7.027074387801861e+102,-6.39463769289967e+102,-0.00781786941580753,signal,0.8333333333333334
2020-03-18 03:00:00,117.31,2020-03-18 05:30:00,116.56,3.4738471413104512e+103,-2.6053853559828382e+103,-0.006393316852783224,signal,2.5
2020-03-18 05:30:00,116.56,2020-03-18 09:10:00,113.74,-9.861260251688933e+102,2.7808753909762867e+103,0.024193548387096836,signal,3.6666666666666665
2020-03-18 09:10:00,113.74,2020-03-18 10:00:00,110.6382,5.124071342975518e+103,-1.5893844491641448e+104,-0.027270968876384714,stop_loss,0.8333333333333334
2020-03-18 10:10:00,111.02,2020-03-18 10:40:00,112.82,-6.030023339938722e+103,-1.0854042011889683e+104,-0.016213294901819466,signal,0.5
2020-03-18 10:40:00,112.82,2020-03-18 13:20:00,110.58,1.1274251580216222e+104,-2.525432353968428e+104,-0.019854635702889513,stop_loss,2.6666666666666665
2020-03-18 13:30:00,113.69,2020-03-18 15:10:00,114.363,1.637354808677083e+104,1.10193978623968e+104,0.005919605945993507,stop_loss,1.6666666666666667
2020-03-18 15:20:00,114.65,2020-03-18 15:50:00,115.35,1.6322949324562868e+104,1.1426064527193822e+104,0.006105538595726024,signal,0.5
2020-03-18 15:50:00,115.35,2020-03-18 16:00:00,116.23,-1.6223893715311074e+103,-1.4277026469473902e+103,-0.007628955353272733,signal,0.16666666666666666
2020-03-18 16:00:00,116.23,2020-03-18 16:10:00,113.2766,1.7638629878182132e+104,-5.2093929482223145e+104,-0.02540996300438787,stop_loss,0.16666666666666666
2020-03-18 16:20:00,113.98,2020-03-18 18:50:00,114.75,-1.9064456037856314e+104,-1.4679631149149287e+104,-0.006755571152833795,signal,2.5
2020-03-18 18:50:00,114.75,2020-03-18 21:50:00,116.9,3.597940504113498e+104,7.735572083844041e+104,0.018736383442265844,signal,3.0
2020-03-18 21:50:00,116.9,2020-03-18 23:40:00,117.58,-2.037421189184461e+104,-1.3854464086454184e+104,-0.005816937553464436,signal,1.8333333333333333
2020-03-18 23:40:00,117.58,2020-03-19 01:40:00,118.13,7.068131831668157e+104,3.887472507417466e+104,0.004677666269773747,signal,2.0
2020-03-19 01:40:00,118.13,2020-03-19 05:10:00,116.83,-2.5286640070992306e+104,3.287263209228993e+104,0.011004825192584416,signal,3.5
2020-03-19 05:10:00,116.83,2020-03-19 09:00:00,119.55,1.1290025013685393e+105,3.070886803722426e+105,0.023281691346400745,signal,3.8333333333333335
2020-03-19 09:00:00,119.55,2020-03-19 09:20:00,122.58030000000001,-3.327334141274356e+104,-1.0082820648303717e+105,-0.025347553324968727,stop_loss,0.3333333333333333
2020-03-19 09:30:00,122.67,2020-03-19 10:30:00,126.003,1.905613931997335e+105,6.351411235347114e+105,0.02717045732452921,stop_loss,1.0
2020-03-19 10:40:00,124.29,2020-03-19 11:40:00,123.69,1.9267674885342785e+105,-1.1560604931205835e+105,-0.004827419744146822,signal,1.0
2020-03-19 11:40:00,123.69,2020-03-19 12:10:00,126.4,-1.936113923113635e+104,-5.2468687316379666e+104,-0.02190961274153131,signal,0.5
2020-03-19 12:10:00,126.4,2020-03-19 13:20:00,125.906,2.05688679200641e+105,-1.016102075251166e+105,-0.003908227848101264,stop_loss,1.1666666666666667
2020-03-19 13:30:00,125.64,2020-03-19 16:00:00,129.2032,-2.2373545895512964e+105,-7.9721418734892e+105,-0.02836039477873296,stop_loss,2.5
2020-03-19 16:10:00,130.9,2020-03-19 16:20:00,136.56629999999998,6.067672830050191e+105,3.4381254556913267e+106,0.043287242169594946,stop_loss,0.16666666666666666
2020-03-19 16:30:00,138.66,2020-03-19 18:00:00,136.4887,5.95125849238996e+105,-1.2921967564526335e+106,-0.015659166306072423,stop_loss,1.5
2020-03-19 18:10:00,136.92,2020-03-19 18:40:00,136.01,5.941949545330984e+105,-5.407174086251175e+105,-0.006646216768916131,signal,0.5
2020-03-19 18:40:00,136.01,2020-03-19 21:50:00,138.123,-5.98170525510417e+104,-1.2639343204035107e+105,-0.015535622380707298,stop_loss,3.1666666666666665
2020-03-19 22:00:00,138.15,2020-03-19 22:20:00,138.98,-6.922082719304123e+105,-5.745328657022312e+105,-0.006007962359753775,signal,0.3333333333333333
2020-03-19 22:20:00,138.98,2020-03-19 23:00:00,139.03979999999999,1.3073412595888204e+106,7.817900732340576e+104,0.0004302777378039692,stop_loss,0.6666666666666666
2020-03-19 23:10:00,137.45,2020-03-19 23:20:00,136.32,1.95232771505162e+106,-2.206130318008322e+106,-0.008221171335030888,signal,0.16666666666666666
2020-03-19 23:20:00,136.32,2020-03-20 04:40:00,136.13,-1.968511182760015e+105,3.7401712472439836e+104,0.0013937793427229882,signal,5.333333333333333
2020-03-20 04:40:00,136.13,2020-03-20 08:10:00,147.44,2.1340865139696157e+106,2.413651847299636e+107,0.08308234775582166,stop_loss,3.5
2020-03-20 08:20:00,151.77,2020-03-20 11:10:00,148.8853,2.216206577256384e+106,-6.393091113411512e+106,-0.019007050141661784,stop_loss,2.8333333333333335
2020-03-20 11:20:00,148.32,2020-03-20 13:20:00,140.8525,-2.228963661192901e+106,1.664478613995799e+107,0.05034722222222223,stop_loss,2.0
2020-03-20 13:30:00,139.93,2020-03-20 14:00:00,142.46959999999999,-6.508249732815012e+106,-1.6528351021456867e+107,-0.01814907453726848,stop_loss,0.5
2020-03-20 14:10:00,143.0,2020-03-20 14:30:00,145.41,-1.7935900658987164e+107,-4.3225520588159005e+107,-0.01685314685314683,signal,0.3333333333333333
2020-03-20 14:30:00,145.41,2020-03-20 16:10:00,141.24,3.3513404917452804e+107,-1.3975089850577779e+108,-0.0286775324943263,signal,1.6666666666666667
2020-03-20 16:10:00,141.24,2020-03-20 17:40:00,140.09029999999998,-2.0069185813124273e+107,2.307354292934946e+107,0.008140045312942679,stop_loss,1.5
2020-03-20 17:50:00,139.1,2020-03-20 19:40:00,134.35320000000002,-8.753504559840691e+107,4.1551135444651607e+108,0.03412508986340747,stop_loss,1.8333333333333333
2020-03-20 19:50:00,133.94,2020-03-20 20:00:00,130.913,-2.5174846454132936e+108,7.620426021666007e+108,0.02259967149469902,stop_loss,0.16666666666666666
2020-03-20 20:10:00,128.3,2020-03-20 20:20:00,124.93900000000001,-7.305369587834286e+108,2.4553347184711067e+109,0.026196414653156693,stop_loss,0.16666666666666666
2020-03-20 20:30:00,121.28,2020-03-20 21:00:00,127.34400000000001,-2.145681858729675e+109,-1.3011414791336763e+110,-0.05000000000000006,stop_loss,0.5
2020-03-20 21:10:00,127.22,2020-03-20 21:30:00,128.4204,-5.819442710478392e+109,-6.985659029658272e+109,-0.009435623329665162,stop_loss,0.3333333333333333
2020-03-20 21:40:00,131.34,2020-03-20 22:00:00,133.3071,1.5831168704754555e+110,3.114149195912249e+110,0.014977158519871995,stop_loss,0.3333333333333333
2020-03-20 22:10:00,135.01,2020-03-20 22:30:00,128.25949999999997,1.560842189797551e+110,-1.0536465202228394e+111,-0.05000000000000013,stop_loss,0.3333333333333333
2020-03-20 22:40:00,128.63,2020-03-20 23:00:00,130.6687,1.5645377078641204e+110,3.1896230250225915e+110,0.015849335302806543,stop_loss,0.3333333333333333
2020-03-20 23:10:00,132.03,2020-03-21 00:00:00,129.8636,1.5459906542837396e+110,-3.349234153440309e+110,-0.01640839203211399,stop_loss,0.8333333333333334
2020-03-21 00:10:00,131.86,2020-03-21 02:40:00,133.8503,1.5251238840208237e+110,3.035454066366631e+110,0.015094039132413093,stop_loss,2.5
2020-03-21 02:50:00,135.0,2020-03-21 03:20:00,132.51,1.5098869926423396e+110,-3.759618611679439e+110,-0.018444444444444513,signal,0.5
2020-03-21 03:20:00,132.51,2020-03-21 06:20:00,131.7164,-1.5382593314218975e+109,1.2207626054164147e+109,0.005988981963625371,stop_loss,3.0
2020-03-21 06:30:00,131.33,2020-03-21 07:00:00,133.25,-1.804853975047024e+110,-3.465319632090263e+110,-0.014619660397471921,signal,0.5
2020-03-21 07:00:00,133.25,2020-03-21 08:10:00,130.16,3.379810865527646e+110,-1.0443615574480438e+111,-0.023189493433395898,signal,1.1666666666666667
2020-03-21 08:10:00,130.16,2020-03-21 08:40:00,130.84,-2.0089358692430102e+110,-1.3660763910852607e+110,-0.005224339274738836,signal,0.5
2020-03-21 08:40:00,130.84,2020-03-21 09:20:00,130.0,6.823161420350381e+110,-5.731455593094343e+110,-0.006420055029043132,signal,0.6666666666666666
2020-03-21 09:20:00,130.0,2020-03-21 11:40:00,129.5637,-2.5064499710957257e+110,1.0935641223890365e+110,0.0033561538461537583,stop_loss,2.3333333333333335
2020-03-21 11:50:00,129.46,2020-03-21 14:40:00,131.47,1.3206190853929308e+111,2.654444361639779e+111,0.015526031206550215,signal,2.8333333333333335
2020-03-21 14:40:00,131.47,2020-03-21 16:20:00,133.13,-1.3004285905147099e+110,-2.1587114602544138e+110,-0.012626454704495296,signal,1.6666666666666667
2020-03-21 16:20:00,133.13,2020-03-21 16:30:00,132.38,1.417737609344189e+111,-1.0633032070081418e+111,-0.005633591226620597,signal,0.16666666666666666
2020-03-21 16:30:00,132.38,2020-03-21 18:30:00,132.5404,-2.6027863752960613e+110,-4.174869345975139e+109,-0.0012116633932618965,stop_loss,2.0
2020-03-21 18:40:00,131.83,2020-03-21 18:50:00,132.04,-2.0133929225356372e+111,-4.228125137324426e+110,-0.0015929606311156756,signal,0.16666666666666666
2020-03-21 18:50:00,132.04,2020-03-21 21:30:00,134.1801,3.8193624587849054e+111,8.173817598045645e+111,0.01620796728264176,stop_loss,2.6666666666666665
2020-03-21 21:40:00,134.61,2020-03-21 21:50:00,132.14,5.578550005487295e+111,-1.377901851355377e+112,-0.01834930540078766,signal,0.16666666666666666
2020-03-21 21:50:00,132.14,2020-03-22 01:10:00,134.415,-5.68282591371761e+110,-1.2928428953707596e+111,-0.017216588466777705,stop_loss,3.3333333333333335
2020-03-22 01:20:00,133.81,2020-03-22 05:00:00,135.1,6.538062993088978e+111,8.43410126108473e+111,0.009640535087063688,signal,3.6666666666666665
2020-03-22 05:00:00,135.1,2020-03-22 05:10:00,135.71,-6.475634412325952e+110,-3.950136991518919e+110,-0.00451517394522586,signal,0.16666666666666666
2020-03-22 05:10:00,135.71,2020-03-22 06:20:00,135.49,7.082647845108567e+111,-1.5581825259238768e+111,-0.0016211038243312862,signal,1.1666666666666667
2020-03-22 06:20:00,135.49,2020-03-22 10:00:00,134.1,-1.2931682416021567e+111,1.797503855827017e+111,0.01025905970920374,signal,3.6666666666666665
2020-03-22 10:00:00,134.1,2020-03-22 10:40:00,132.59,8.922943732172026e+111,-1.3473645035579678e+112,-0.01126025354213267,signal,0.6666666666666666
2020-03-22 10:40:00,132.59,2020-03-22 11:20:00,133.5,-2.0795621881543933e+111,-1.8924015912204907e+111,-0.006863262689493903,signal,0.6666666666666666
2020-03-22 11:20:00,133.5,2020-03-22 11:40:00,132.52,1.190014370416377e+112,-1.1662140830080371e+112,-0.007340823970037377,signal,0.3333333333333333
2020-03-22 11:40:00,132.52,2020-03-22 13:20:00,130.2229,-3.0842613594728075e+111,7.084856768844987e+111,0.01733398732266828,stop_loss,1.6666666666666667
2020-03-22 13:30:00,129.57,2020-03-22 13:50:00,129.37,-1.973731304481583e+112,3.947462608962941e+111,0.0015435671837615856,signal,0.3333333333333333
2020-03-22 13:50:00,129.37,2020-03-22 15:30:00,126.93,3.7558869423451293e+112,-9.164364139322106e+112,-0.018860632294967903,signal,1.6666666666666667
2020-03-22 15:30:00,126.93,2020-03-22 15:50:00,128.13,-2.19331416014987e+112,-2.631976992179819e+112,-0.009454029780193718,signal,0.3333333333333333
2020-03-22 15:50:00,128.13,2020-03-22 16:20:00,125.4598,7.47690823923784e+112,-1.9964840380412836e+113,-0.020839772106454338,stop_loss,0.5
2020-03-22 16:30:00,125.72,2020-03-22 17:00:00,111.343,-9.48913701365873e+112,1.3642532284537152e+114,0.11435730194082083,stop_loss,0.5
2020-03-22 17:10:00,124.81,2020-03-22 17:40:00,126.69,-2.577954702699509e+113,-4.846554841075065e+113,-0.01506289560131396,signal,0.5
2020-03-22 17:40:00,126.69,2020-03-22 18:40:00,124.52,4.825429001842757e+113,-1.0471180933998791e+114,-0.017128423711421596,signal,1.0
2020-03-22 18:40:00,124.52,2020-03-22 18:50:00,125.9,-2.8515445966980934e+113,-3.9351315434433965e+113,-0.011082557018952856,signal,0.16666666666666666
2020-03-22 18:50:00,125.9,2020-03-22 20:00:00,122.25880000000001,9.653831695171745e+113,-3.515153196845934e+114,-0.028921366163621905,stop_loss,1.1666666666666667
2020-03-22 20:10:00,122.66,2020-03-22 21:00:00,124.08,-1.2285093346668599e+114,-1.7444832552269433e+114,-0.011576716125876421,signal,0.8333333333333334
2020-03-22 21:00:00,124.08,2020-03-22 22:10:00,125.13,2.307454984537801e+114,2.4228277337646846e+114,0.008462282398452588,stop_loss,1.1666666666666667
2020-03-22 22:20:00,124.66,2020-03-22 22:50:00,122.87,3.4147252836736415e+114,-6.112358257775791e+114,-0.014359056634044538,signal,0.5
2020-03-22 22:50:00,122.87,2020-03-23 00:00:00,123.7648,-3.464471830900594e+113,-3.100009394289815e+113,-0.007282493692520464,stop_loss,1.1666666666666667
2020-03-23 00:10:00,123.59,2020-03-23 00:30:00,125.01,-4.022007200999596e+114,-5.711250225419434e+114,-0.011489602718666572,signal,0.3333333333333333
2020-03-23 00:30:00,125.01,2020-03-23 02:20:00,122.87,7.555009622797585e+114,-1.6167720592786836e+115,-0.017118630509559238,signal,1.8333333333333333
2020-03-23 02:20:00,122.87,2020-03-23 02:50:00,124.05,-4.451511218945684e+114,-5.252783238355874e+114,-0.009603646130056097,signal,0.5
2020-03-23 02:50:00,124.05,2020-03-23 05:20:00,124.89,1.5112247301203967e+115,1.2694287733011383e+115,0.006771463119709822,signal,2.5
2020-03-23 05:20:00,124.89,2020-03-23 07:00:00,125.37,-5.480473999604661e+114,-2.630627519810259e+114,-0.0038433821763151892,signal,1.6666666666666667
2020-03-23 07:00:00,125.37,2020-03-23 07:40:00,124.92,2.392198185166162e+115,-1.0764891833247796e+115,-0.0035893754486719534,signal,0.6666666666666666
2020-03-23 07:40:00,124.92,2020-03-23 10:30:00,123.55,-7.351010320778694e+114,1.0070884139466845e+115,0.010967018892090974,signal,2.8333333333333335
2020-03-23 10:30:00,123.55,2020-03-23 12:10:00,128.6899,3.589031301687409e+115,1.8447261987543104e+116,0.041601780655605,stop_loss,1.6666666666666667
2020-03-23 12:20:00,130.33,2020-03-23 13:00:00,134.1025,4.1568856930420225e+115,1.5681851277000944e+116,0.02894575308831412,stop_loss,0.6666666666666666
2020-03-23 13:10:00,134.55,2020-03-23 14:20:00,130.78,4.131405265874899e+115,-1.557539785234841e+116,-0.02801932367149766,signal,1.1666666666666667
2020-03-23 14:20:00,130.78,2020-03-23 16:10:00,130.7482,-4.2505014415313324e+114,1.3516594584071358e+113,0.0002431564459397771,stop_loss,1.8333333333333333
