entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2020-08-15 08:50:00,11863.14,2020-08-15 09:50:00,11907.28,-4.905092034726761e+243,-2.165107624128453e+245,-0.0037207687003610545,signal,1.0
2020-08-15 09:50:00,11907.28,2020-08-15 10:40:00,11889.28,2.5331421057544066e+244,-4.559655790357932e+245,-0.0015116802493936481,signal,0.8333333333333334
2020-08-15 10:40:00,11889.28,2020-08-15 14:10:00,11798.36,-6.958243576393394e+243,6.326435059656879e+245,0.0076472250632502615,signal,3.5
2020-08-15 14:10:00,11798.36,2020-08-15 18:50:00,11867.32,3.629650932273845e+244,2.5030072828960118e+246,0.005844880135883218,signal,4.666666666666667
2020-08-15 18:50:00,11867.32,2020-08-15 19:00:00,11885.78,-9.834588162035028e+243,-1.8154649747117593e+245,-0.0015555323358602403,signal,0.16666666666666666
2020-08-15 19:00:00,11885.78,2020-08-15 19:30:00,11871.3,5.1272819369850637e+244,-7.424304244755081e+245,-0.001218262495183436,signal,0.5
2020-08-15 19:30:00,11871.3,2020-08-15 21:10:00,11893.9,-1.3995461428577805e+244,-3.162974282858635e+245,-0.0019037510634892863,signal,1.6666666666666667
2020-08-15 21:10:00,11893.9,2020-08-15 22:50:00,11895.83,7.259870428666973e+244,1.401154992732937e+245,0.000162268053371921,signal,1.6666666666666667
2020-08-15 22:50:00,11895.83,2020-08-16 01:40:00,11880.03,-1.985256427742726e+244,3.1367051558333625e+245,0.0013281965192844275,signal,2.8333333333333335
2020-08-16 01:40:00,11880.03,2020-08-16 05:10:00,11896.08,1.0319577024796275e+245,1.6562921124797271e+246,0.0013510066893769857,signal,3.5
2020-08-16 05:10:00,11896.08,2020-08-16 05:20:00,11916.96,-2.8148855582290834e+244,-5.8774810455821e+245,-0.0017552000322794735,signal,0.16666666666666666
2020-08-16 05:20:00,11916.96,2020-08-16 05:40:00,11892.97,1.4610257957712917e+245,-3.505000884055297e+246,-0.0020130972999825277,signal,0.3333333333333333
2020-08-16 05:40:00,11892.97,2020-08-16 09:30:00,11876.13,-4.002480180221503e+244,6.740176623493068e+245,0.0014159625392143548,signal,3.8333333333333335
2020-08-16 09:30:00,11876.13,2020-08-16 10:20:00,11824.76,2.078337298194343e+245,-1.0676418700824129e+247,-0.0043254831329733665,signal,0.8333333333333334
2020-08-16 10:20:00,11824.76,2020-08-16 13:00:00,11779.4,-5.705247411843064e+244,2.587900226012047e+246,0.0038360186591525395,signal,2.6666666666666665
2020-08-16 13:00:00,11779.4,2020-08-16 17:30:00,11835.08,2.9658777389725545e+245,1.651400725059927e+247,0.004726896106762678,signal,4.5
2020-08-16 17:30:00,11835.08,2020-08-16 21:10:00,11864.68,-8.062489857712083e+244,-2.386496997882806e+246,-0.0025010392832156914,signal,3.6666666666666665
2020-08-16 21:10:00,11864.68,2020-08-17 00:20:00,11863.53,4.190681977790676e+245,-4.819284274457753e+245,-9.692633935341165e-05,signal,3.1666666666666665
2020-08-17 00:20:00,11863.53,2020-08-17 03:00:00,11864.02,-1.144803246561124e+245,-5.609535908147009e+244,-4.130305229554624e-05,signal,2.6666666666666665
2020-08-17 03:00:00,11864.02,2020-08-17 04:20:00,11822.69,5.94649434011104e+245,-2.4576861107678887e+247,-0.0034836421381622693,signal,1.3333333333333333
2020-08-17 04:20:00,11822.69,2020-08-17 06:30:00,11837.48,-1.6306529673057414e+245,-2.4117357386450372e+246,-0.0012509843360520366,signal,2.1666666666666665
2020-08-17 06:30:00,11837.48,2020-08-17 07:00:00,11804.07,8.439527826865761e+245,-2.819646246955838e+247,-0.0028223912521921773,signal,0.5
2020-08-17 07:00:00,11804.07,2020-08-17 07:30:00,11837.59,-2.3180829904157473e+245,-7.770214183873687e+246,-0.002839698510767933,signal,0.5
2020-08-17 07:30:00,11837.59,2020-08-17 11:00:00,11864.89,1.1965953026978475e+246,3.266705176365037e+247,0.0023062126665984607,signal,3.5
2020-08-17 11:00:00,11864.89,2020-08-17 11:20:00,11891.97,-3.275316417862028e+245,-8.869556859570348e+246,-0.002282364185424385,signal,0.3333333333333333
2020-08-17 11:20:00,11891.97,2020-08-17 11:40:00,11880.0,1.6953764253877303e+246,-2.029365581189002e+247,-0.0010065615705387202,signal,0.3333333333333333
2020-08-17 11:40:00,11880.0,2020-08-17 11:50:00,11890.67,-4.647839538128665e+245,-4.959244787183319e+246,-0.0008981481481481543,signal,0.16666666666666666
2020-08-17 11:50:00,11890.67,2020-08-17 13:20:00,11843.0889,2.406766662072838e+246,-1.1451660522475252e+248,-0.004001549113716841,stop_loss,1.5
2020-08-17 13:30:00,11949.31,2020-08-17 17:30:00,12370.47,2.802583291879028e+246,1.180335979207771e+249,0.03524554974303955,signal,4.0
2020-08-17 17:30:00,12370.47,2020-08-17 22:40:00,12398.87,-2.707167678793368e+245,-7.68835620777356e+246,-0.0022957898931893015,signal,5.166666666666667
2020-08-17 22:40:00,12398.87,2020-08-17 23:30:00,12350.25,3.0297311954043755e+246,-1.4730553072056317e+248,-0.003921325088496032,signal,0.8333333333333334
2020-08-17 23:30:00,12350.25,2020-08-18 01:10:00,12360.0,-5.487701166581089e+245,-5.350508637416562e+246,-0.0007894577032853586,signal,1.6666666666666667
2020-08-18 01:10:00,12360.0,2020-08-18 02:10:00,12339.66,3.766447846248101e+246,-7.660954919268693e+247,-0.0016456310679611769,signal,1.0
2020-08-18 02:10:00,12339.66,2020-08-18 03:10:00,12356.25,-8.719728352051401e+245,-1.44660293360534e+247,-0.0013444454709449162,signal,1.0
2020-08-18 03:10:00,12356.25,2020-08-18 03:20:00,12350.79,5.0397757448383315e+246,-2.751717556681289e+247,-0.00044188163884666684,signal,0.16666666666666666
2020-08-18 03:20:00,12350.79,2020-08-18 07:00:00,12263.11,-1.289322854264304e+246,1.1304782786189457e+248,0.007099141026606418,signal,3.6666666666666665
2020-08-18 07:00:00,12263.11,2020-08-18 10:00:00,12222.77,7.035457296994709e+246,-2.8381034736076757e+248,-0.0032895407445582845,signal,3.0
2020-08-18 10:00:00,12222.77,2020-08-18 10:40:00,12285.19,-1.8700880293056558e+246,-1.1673089478925917e+248,-0.0051068620288199865,signal,0.6666666666666666
2020-08-18 10:40:00,12285.19,2020-08-18 11:50:00,12225.06,9.834853582655715e+246,-5.913697459250982e+248,-0.004894511196001121,signal,1.1666666666666667
2020-08-18 11:50:00,12225.06,2020-08-18 13:00:00,12256.04,-2.679680309919265e+246,-8.301649600130253e+247,-0.0025341388917519735,signal,1.1666666666666667
2020-08-18 13:00:00,12256.04,2020-08-18 13:40:00,12205.26,1.390751723292907e+247,-7.062237250881473e+248,-0.004143263240002534,signal,0.6666666666666666
2020-08-18 13:40:00,12205.26,2020-08-18 16:40:00,11991.41,-3.818284158614518e+246,8.1654006731971615e+248,0.01752113433060831,signal,3.0
2020-08-18 16:40:00,11991.41,2020-08-18 23:00:00,12053.25,2.0124102514442223e+247,1.24447449949311e+249,0.005157024903660216,signal,6.333333333333333
2020-08-18 23:00:00,12053.25,2020-08-19 01:20:00,12009.11,-5.420910225165605e+246,2.3927897733880666e+248,0.0036620828407275562,signal,2.3333333333333335
2020-08-19 01:20:00,12009.11,2020-08-19 02:00:00,11974.06,2.8515849092462934e+247,-9.99480510690857e+248,-0.002918617616126515,signal,0.6666666666666666
2020-08-19 02:00:00,11974.06,2020-08-19 06:50:00,11727.4,-7.753032248393896e+246,1.912362934388837e+249,0.02059952931587113,signal,4.833333333333333
2020-08-19 06:50:00,11727.4,2020-08-19 10:20:00,11765.67,4.1244645744297425e+247,1.5784325926342805e+249,0.0032632979176970547,signal,3.5
2020-08-19 10:20:00,11765.67,2020-08-19 11:20:00,11858.94,-1.1066081676691631e+247,-1.0321334379850332e+249,-0.007927300357735721,signal,1.0
2020-08-19 11:20:00,11858.94,2020-08-19 14:30:00,11870.64,5.768842290008869e+247,6.749545479309747e+248,0.0009865974530606368,signal,3.1666666666666665
2020-08-19 14:30:00,11870.64,2020-08-19 14:40:00,11877.0,-1.571281357717568e+247,-9.993349435084647e+247,-0.0005357756616324463,signal,0.16666666666666666
2020-08-19 14:40:00,11877.0,2020-08-19 14:50:00,11791.2,8.173013738827911e+247,-7.012445787914288e+249,-0.007224046476382863,signal,0.16666666666666666
2020-08-19 14:50:00,11791.2,2020-08-19 17:20:00,11737.2,-2.2476920274998552e+247,1.2137536948499217e+249,0.004579686545898636,signal,2.5
2020-08-19 17:20:00,11737.2,2020-08-19 18:40:00,11675.53,1.1679817118511046e+248,-7.202943216985771e+249,-0.00525423440002727,signal,1.3333333333333333
2020-08-19 18:40:00,11675.53,2020-08-19 19:10:00,11717.64,-3.2077588535161114e+247,-1.3507872532155948e+249,-0.0036066885186367354,signal,0.5
2020-08-19 19:10:00,11717.64,2020-08-19 19:50:00,11682.61,1.6546897722306452e+248,-5.7963782721237574e+249,-0.002989509833037953,signal,0.6666666666666666
2020-08-19 19:50:00,11682.61,2020-08-19 20:50:00,11697.01,-4.555290827115154e+247,-6.559618791045655e+248,-0.0012326012765982632,signal,1.0
2020-08-19 20:50:00,11697.01,2020-08-19 23:40:00,11728.45,2.3518271869664667e+248,7.394144675822691e+249,0.002687866386367158,signal,2.8333333333333335
2020-08-19 23:40:00,11728.45,2020-08-19 23:50:00,11748.62,-6.434294407711627e+247,-1.2977971820354399e+249,-0.0017197498390665493,signal,0.16666666666666666
2020-08-19 23:50:00,11748.62,2020-08-20 01:40:00,11768.56,3.333427743908902e+248,6.646854921353914e+249,0.0016972206097395856,signal,1.8333333333333333
2020-08-20 01:40:00,11768.56,2020-08-20 06:10:00,11727.12,-9.108833011731176e+247,3.7747004000612805e+249,0.0035212464396662544,signal,4.5
2020-08-20 06:10:00,11727.12,2020-08-20 08:00:00,11702.63,4.747480289814831e+248,-1.1626579229757282e+250,-0.0020883217703921847,signal,1.8333333333333333
2020-08-20 08:00:00,11702.63,2020-08-20 08:40:00,11755.15,-1.297252079797216e+248,-6.813167923095035e+249,-0.004487880074820825,signal,0.6666666666666666
2020-08-20 08:40:00,11755.15,2020-08-20 11:10:00,11747.94,6.707409164505006e+248,-4.8360420076075235e+249,-0.0006133481920689338,signal,2.5
2020-08-20 11:10:00,11747.94,2020-08-20 12:00:00,11819.99,-1.8393959784658861e+248,-1.3252848024846576e+250,-0.006132990124225972,signal,0.8333333333333334
2020-08-20 12:00:00,11819.99,2020-08-20 13:20:00,11773.44,9.473420214521388e+248,-4.409877109859637e+250,-0.003938243602574898,signal,1.3333333333333333
2020-08-20 13:20:00,11773.44,2020-08-20 14:00:00,11823.47,-2.6130893846233855e+248,-1.3073286191270494e+250,-0.004249395248967068,signal,0.6666666666666666
2020-08-20 14:00:00,11823.47,2020-08-20 17:00:00,11856.45,1.3433862233503357e+249,4.430487764609593e+250,0.002789367250054458,signal,3.0
2020-08-20 17:00:00,11856.45,2020-08-20 18:50:00,11877.16,-3.6848881631489814e+248,-7.63140338588122e+249,-0.0017467285738985215,signal,1.8333333333333333
2020-08-20 18:50:00,11877.16,2020-08-20 19:40:00,11859.99,1.905847353982918e+249,-3.272339906788684e+250,-0.0014456317840291848,signal,0.8333333333333334
2020-08-20 19:40:00,11859.99,2020-08-20 20:40:00,11890.35,-5.229807076150628e+248,-1.587769428319361e+250,-0.002559867251152875,signal,1.0
2020-08-20 20:40:00,11890.35,2020-08-20 20:50:00,11865.44,2.70200917824554e+249,-6.730704863009601e+250,-0.0020949761781612697,signal,0.16666666666666666
2020-08-20 20:50:00,11865.44,2020-08-20 21:20:00,11887.43,-7.42438946584945e+248,-1.6326232435402778e+250,-0.001853281462802878,signal,0.5
2020-08-20 21:20:00,11887.43,2020-08-20 21:30:00,11879.72,3.835334304961345e+249,-2.95704274912556e+250,-0.0006485842608537712,signal,0.16666666666666666
2020-08-20 21:30:00,11879.72,2020-08-20 23:40:00,11873.55,-1.0524110596718367e+249,6.493376238175309e+249,0.0005193725104632157,signal,2.1666666666666665
2020-08-20 23:40:00,11873.55,2020-08-21 00:40:00,11838.01,5.454214657000712e+249,-1.9384278890980013e+251,-0.002993207591663745,signal,1.0
2020-08-21 00:40:00,11838.01,2020-08-21 03:40:00,11833.44,-1.4970724680814563e+249,6.8416211791318195e+249,0.0003860446139173483,signal,3.0
2020-08-21 03:40:00,11833.44,2020-08-21 06:10:00,11837.94,7.756225129591017e+249,3.490301308315958e+250,0.0003802782622804527,signal,2.5
2020-08-21 06:10:00,11837.94,2020-08-21 13:00:00,11765.28,-2.122180715037853e+249,1.541976507546501e+251,0.006137892234628647,signal,6.833333333333333
2020-08-21 13:00:00,11765.28,2020-08-21 16:50:00,11692.11,1.1080758476611223e+250,-8.10779097733644e+251,-0.00621914650565053,signal,3.8333333333333335
2020-08-21 16:50:00,11692.11,2020-08-21 19:10:00,11703.7,-3.0369255762808367e+249,-3.519796742909534e+250,-0.0009912667602340506,signal,2.3333333333333335
2020-08-21 19:10:00,11703.7,2020-08-21 21:00:00,11615.14,1.5727251322417932e+250,-1.3928053771133526e+252,-0.007566837837607022,signal,1.8333333333333333
2020-08-21 21:00:00,11615.14,2020-08-22 01:50:00,11427.25,-4.338789064154587e+249,8.152150772640028e+251,0.016176300931370558,signal,4.833333333333333
2020-08-22 01:50:00,11427.25,2020-08-22 09:10:00,11566.4,2.2766503219300274e+250,3.167958922965625e+252,0.01217703296943706,signal,7.333333333333333
2020-08-22 09:10:00,11566.4,2020-08-22 12:50:00,11596.24,-6.1071929892878814e+249,-1.8223863880035127e+251,-0.002579886567990053,signal,3.6666666666666665
2020-08-22 12:50:00,11596.24,2020-08-22 13:10:00,11572.38,3.2010934995792776e+250,-7.637809089996343e+251,-0.0020575634860955433,signal,0.3333333333333333
2020-08-22 13:10:00,11572.38,2020-08-22 14:00:00,11599.99,-8.715499884263302e+249,-2.4063495180451485e+251,-0.002385853212563067,signal,0.8333333333333334
2020-08-22 14:00:00,11599.99,2020-08-22 14:20:00,11582.84,4.526130444769245e+250,-7.76231371277909e+251,-0.0014784495503875122,signal,0.3333333333333333
2020-08-22 14:20:00,11582.84,2020-08-22 14:50:00,11635.07,-1.2388395959041884e+250,-6.470459209407521e+251,-0.004509256797123984,signal,0.5
2020-08-22 14:50:00,11635.07,2020-08-22 16:00:00,11587.16,6.398460331768124e+250,-3.065502344950099e+252,-0.0041177234000311005,signal,1.1666666666666667
2020-08-22 16:00:00,11587.16,2020-08-22 17:40:00,11610.0,-1.7620573342078457e+250,-4.0245389513307453e+251,-0.001971147373472028,signal,1.6666666666666667
2020-08-22 17:40:00,11610.0,2020-08-22 19:30:00,11598.34,9.088608247311015e+250,-1.0597317216364512e+252,-0.0010043066322135965,signal,1.8333333333333333
2020-08-22 19:30:00,11598.34,2020-08-22 21:10:00,11610.0,-2.4972204005285135e+250,-2.9117589870162104e+251,-0.0010053162780190833,signal,1.6666666666666667
2020-08-22 21:10:00,11610.0,2020-08-23 00:10:00,11679.63,1.2911486056478092e+251,8.990267741125592e+252,0.005997416020671766,signal,3.0
2020-08-23 00:10:00,11679.63,2020-08-23 05:00:00,11609.36,-3.517550750896518e+250,2.4717829126549345e+252,0.006016457713129493,signal,4.833333333333333
2020-08-23 05:00:00,11609.36,2020-08-23 05:10:00,11587.08,1.841447378034263e+251,-4.102744758260458e+252,-0.0019191411068310961,signal,0.16666666666666666
2020-08-23 05:10:00,11587.08,2020-08-23 06:10:00,11602.31,-5.0168711374687186e+250,-7.64069474236464e+251,-0.001314394998567332,signal,1.0
2020-08-23 06:10:00,11602.31,2020-08-23 08:20:00,11575.54,2.607081421568526e+251,-6.979156965538584e+252,-0.0023072991499105454,signal,2.1666666666666665
2020-08-23 08:20:00,11575.54,2020-08-23 09:30:00,11598.51,-7.138736646285782e+250,-1.6397678076517974e+252,-0.0019843566693216338,signal,1.1666666666666667
2020-08-23 09:30:00,11598.51,2020-08-23 10:10:00,11571.0,3.695400250073925e+251,-1.016604608795345e+253,-0.0023718563850011957,signal,0.6666666666666666
2020-08-23 10:10:00,11571.0,2020-08-23 12:20:00,11565.46,-1.0144324111646859e+251,5.619955557853245e+251,0.0004787831648086486,signal,2.1666666666666665
2020-08-23 12:20:00,11565.46,2020-08-23 16:30:00,11627.19,5.255798193972342e+251,3.244404225139199e+253,0.005337444425038121,signal,4.166666666666667
2020-08-23 16:30:00,11627.19,2020-08-23 18:30:00,11677.21,-1.4309314722363526e+251,-7.157519224126038e+252,-0.004301985260411038,signal,2.0
2020-08-23 18:30:00,11677.21,2020-08-23 21:00:00,11667.95,7.417080002976085e+251,-6.868216082754668e+252,-0.0007929976424161594,signal,2.5
2020-08-23 21:00:00,11667.95,2020-08-23 23:40:00,11680.65,-2.0311570280449425e+251,-2.5795694256168553e+252,-0.0010884516988844577,signal,2.6666666666666665
2020-08-23 23:40:00,11680.65,2020-08-23 23:50:00,11658.41,1.0523116451984146e+252,-2.340341098921251e+253,-0.0019040036299349593,signal,0.16666666666666666
2020-08-23 23:50:00,11658.41,2020-08-24 02:00:00,11639.99,-2.885847634810981e+251,5.315731343321848e+252,0.001579975313957913,signal,2.1666666666666665
2020-08-24 02:00:00,11639.99,2020-08-24 04:40:00,11663.28,1.497757951882919e+252,3.488278269935449e+253,0.002000860825481884,signal,2.6666666666666665
2020-08-24 04:40:00,11663.28,2020-08-24 05:00:00,11679.98,-4.086843617917838e+251,-6.825028841922344e+252,-0.0014318442153492764,signal,0.3333333333333333
2020-08-24 05:00:00,11679.98,2020-08-24 05:40:00,11669.76,2.1214448655401105e+252,-2.168116652581854e+253,-0.0008750014982901807,signal,0.6666666666666666
2020-08-24 05:40:00,11669.76,2020-08-24 06:20:00,11703.9,-5.804683228187929e+251,-1.981718854103325e+253,-0.002925510036196067,signal,0.6666666666666666
2020-08-24 06:20:00,11703.9,2020-08-24 09:20:00,11766.21,3.0034037046610714e+252,1.8714208483742982e+254,0.00532386640350648,signal,3.0
2020-08-24 09:20:00,11766.21,2020-08-24 16:20:00,11765.16,-8.184047832728853e+251,8.593250224359341e+251,8.923859084609849e-05,signal,7.0
2020-08-24 16:20:00,11765.16,2020-08-24 17:30:00,11741.07,4.258412437138578e+252,-1.0258515561066896e+254,-0.002047570963760811,signal,1.1666666666666667
2020-08-24 17:30:00,11741.07,2020-08-24 18:10:00,11757.2,-1.1647905399479156e+252,-1.8788071409361066e+253,-0.0013738100530872415,signal,0.6666666666666666
2020-08-24 18:10:00,11757.2,2020-08-24 18:20:00,11730.44,6.037379007351162e+252,-1.615602622367184e+254,-0.002276052121253378,signal,0.16666666666666666
2020-08-24 18:20:00,11730.44,2020-08-24 20:00:00,11746.63,-1.6558181150213446e+252,-2.68076952821934e+253,-0.0013801698828005335,signal,1.6666666666666667
2020-08-24 20:00:00,11746.63,2020-08-25 00:20:00,11745.12,8.567870408459106e+252,-1.2937484316759536e+253,-0.00012854750681671247,signal,4.333333333333333
2020-08-25 00:20:00,11745.12,2020-08-25 02:00:00,11764.02,-2.347325087152762e+252,-4.4364444147186346e+253,-0.0016091789611344656,signal,1.6666666666666667
2020-08-25 02:00:00,11764.02,2020-08-25 02:10:00,11721.31,1.2151447180053964e+253,-5.189883090601162e+254,-0.00363056166174496,signal,0.16666666666666666
2020-08-25 02:10:00,11721.31,2020-08-25 04:50:00,11684.56,-3.33986287455071e+252,1.227399606397386e+254,0.0031353150799697306,signal,2.6666666666666665
2020-08-25 04:50:00,11684.56,2020-08-25 06:30:00,11625.03,1.7336396990611924e+253,-1.0320357128511077e+255,-0.00509475752617119,signal,1.6666666666666667
2020-08-25 06:30:00,11625.03,2020-08-25 08:50:00,11585.04,-4.7637866239120805e+252,1.9050382709024307e+254,0.0034399911226035357,signal,2.3333333333333335
2020-08-25 08:50:00,11585.04,2020-08-25 12:10:00,11555.55,2.4739054003136082e+253,-7.295547025525227e+254,-0.002545524227797366,signal,3.3333333333333335
2020-08-25 12:10:00,11555.55,2020-08-25 15:50:00,11421.09,-6.77856837185482e+252,9.114463032795932e+254,0.011635967132676431,signal,3.6666666666666665
2020-08-25 15:50:00,11421.09,2020-08-25 17:10:00,11282.12,3.555818235047447e+253,-4.941520601245413e+255,-0.012167840372503793,signal,1.3333333333333333
2020-08-25 17:10:00,11282.12,2020-08-25 18:50:00,11289.36,-9.77547620372897e+252,-7.077444771499561e+253,-0.0006417233640485814,signal,1.6666666666666667
2020-08-25 18:50:00,11289.36,2020-08-26 00:00:00,11324.92,5.0543334064146194e+253,1.7973209593210128e+255,0.0031498685487928004,signal,5.166666666666667
2020-08-26 00:00:00,11324.92,2020-08-26 01:40:00,11340.33,-1.3808766191446615e+253,-2.1279308701019032e+254,-0.001360716013887944,signal,1.6666666666666667
