entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2024-07-03 05:10:00,60925.62,2024-07-03 13:10:00,59880.04,0.01828749693730811,long,-19.121041047710644,-0.017161581613777614,trailing_stop
2024-07-03 13:20:00,60182.723,2024-07-04 01:50:00,59244.746,0.018481466600453203,long,-17.335190597493273,-0.015585486220023627,trailing_stop
2024-07-04 03:50:00,59038.477,2024-07-04 08:40:00,57876.168,0.018810300035163124,long,-21.863381023570437,-0.019687313410879502,trailing_stop
2024-07-04 10:10:00,57587.062,2024-07-04 23:50:00,57278.87,0.01924642600948665,long,-5.9315945247156225,-0.005351757656954187,trailing_stop
2024-07-05 02:00:00,57208.457,2024-07-05 03:00:00,55872.1,0.019363430278048727,long,-25.876455596082433,-0.02335943093168906,trailing_stop
2024-07-05 05:50:00,54766.445,2024-07-07 07:40:00,57166.22,0.020179588484785536,long,48.42647195607624,0.0438183453390119,trailing_stop
2024-07-07 08:30:00,57503.04,2024-07-07 21:30:00,56296.39,0.019303448479771647,long,-23.292506108116484,-0.02098410797063949,trailing_stop
2024-07-08 02:30:00,55349.438,2024-07-08 14:30:00,55806.31,0.02001244745175979,long,9.143126892180312,0.008254320486506036,trailing_stop
2024-07-08 17:30:00,56024.04,2024-07-10 12:40:00,58085.117,0.01978779167208674,long,40.78416229612947,0.036789153370588724,trailing_stop
2024-07-10 15:20:00,57827.27,2024-07-11 14:20:00,57854.594,0.019241275757584053,long,0.5257486188002367,0.0004725106338238088,trailing_stop
2024-07-11 17:10:00,57810.836,2024-07-12 01:20:00,56754.68,0.019247654942062202,long,-20.3285262529887,-0.018269170160417722,trailing_stop
2024-07-12 01:20:00,56754.68,2024-07-12 13:50:00,57800.67,0.019570019082388427,short,-20.470044259987432,-0.01843002198232812,trailing_stop
2024-07-12 16:50:00,58042.79,2024-07-13 10:00:00,58694.453,0.01910044582951388,short,-12.447053830598511,-0.011227285938529152,trailing_stop
2024-07-13 11:20:00,58427.082,2024-07-13 23:20:00,59735.43,0.018953513043930382,short,-24.797790884000193,-0.022392834884343498,trailing_stop
2024-07-14 02:10:00,59646.004,2024-07-14 21:30:00,60834.484,0.018524605298242448,short,-22.01612290485511,-0.019925559472517153,trailing_stop
2024-07-15 00:00:00,60855.188,2024-07-15 02:30:00,62240.727,0.018120346114564704,short,-25.10644623522781,-0.022767804118853385,trailing_stop
2024-07-15 04:40:00,62544.95,2024-07-15 20:50:00,63732.055,0.01759065160022323,short,-20.881950467883055,-0.018980029562738532,trailing_stop
2024-07-15 20:50:00,63732.055,2024-07-16 06:00:00,63667.234,0.01723023413816789,long,-1.116881007070242,-0.0010170862998220213,trailing_stop
2024-07-16 09:10:00,62938.39,2024-07-17 11:40:00,64700.793,0.017445736086606066,long,30.746417616242763,0.02800203500597963,trailing_stop
2024-07-17 13:10:00,64882.406,2024-07-18 00:10:00,64062.633,0.016970412339787626,long,-13.911885835024739,-0.012634750320448982,trailing_stop
2024-07-18 00:40:00,64430.09,2024-07-18 15:20:00,63707.84,0.017067956832498735,long,-12.327331822272212,-0.01120982447797295,trailing_stop
2024-07-18 16:50:00,63810.2,2024-07-21 18:10:00,66127.875,0.017214446305634224,long,39.89749184141085,0.036321387489774405,trailing_stop
2024-07-21 19:30:00,67347.164,2024-07-22 14:30:00,67040.19,0.01636961299270036,long,-5.025045578821233,-0.004558083544542454,trailing_stop
2024-07-22 16:10:00,67066.03,2024-07-23 05:10:00,66784.32,0.016430740067334238,long,-4.628703784368595,-0.004200487191503535,trailing_stop
2024-07-23 07:20:00,66612.16,2024-07-23 17:00:00,65905.39,0.01653574416292165,long,-11.686967902028202,-0.010610224919894566,trailing_stop
2024-07-23 19:00:00,65885.82,2024-07-24 21:40:00,65451.293,0.016700299686782383,long,-7.256731121998641,-0.006595152037267034,trailing_stop
2024-07-24 23:50:00,65396.703,2024-07-25 02:20:00,64246.688,0.016814108595003645,long,-19.336477095883108,-0.017585213737762888,trailing_stop
2024-07-25 03:30:00,64274.613,2024-07-27 20:20:00,67839.67,0.017077560907097368,long,60.882478054773834,0.055466020464409495,trailing_stop
2024-07-27 21:20:00,68438.555,2024-07-28 00:10:00,67498.89,0.016127486415998843,long,-15.15443452308945,-0.013730053184202876,trailing_stop
2024-07-28 01:30:00,68155.33,2024-07-29 15:00:00,68230.54,0.016172270351281118,long,1.216316453119721,0.0011035087057753494,trailing_stop
2024-07-29 18:10:00,67336.89,2024-07-30 02:30:00,66014.914,0.016370641030289526,long,-21.641594546657945,-0.01963226991920766,trailing_stop
2024-07-30 03:00:00,66429.2,2024-07-30 18:50:00,65641.734,0.016561751380890135,long,-13.041816112904037,-0.011854214712807025,trailing_stop
2024-07-30 19:50:00,65971.21,2024-07-31 20:00:00,65260.035,0.016656958591787785,long,-11.846012526514727,-0.010780081189961543,trailing_stop
2024-07-31 22:00:00,64986.31,2024-08-01 15:20:00,63431.605,0.01689117464843726,long,-26.260793681798557,-0.023923577134938027,trailing_stop
2024-08-01 18:00:00,63192.703,2024-08-02 02:30:00,63987.17,0.017329042446551226,long,13.76735236538416,0.012572131943778332,trailing_stop
2024-08-02 04:00:00,64593.074,2024-08-02 14:50:00,63811.484,0.016974664618622168,long,-13.267228119268964,-0.01210021371641182,trailing_stop
2024-08-02 17:00:00,63300.93,2024-08-02 21:20:00,61932.64,0.017300204673516117,long,-23.671697052725385,-0.021615638190465778,trailing_stop
2024-08-02 22:30:00,61965.906,2024-08-03 16:00:00,60917.105,0.01763472764069074,long,-18.49531998428408,-0.016925452522230523,trailing_stop
2024-08-03 19:50:00,60542.918,2024-08-04 14:40:00,59739.113,0.018018661461282982,long,-14.483490175886573,-0.013276614780939371,trailing_stop
2024-08-04 18:30:00,58344.836,2024-08-05 00:00:00,58173.93,0.018672672150498927,long,-3.1912717065532195,-0.0029292395302988367,trailing_stop
2024-08-05 03:00:00,54698.715,2024-08-05 05:10:00,52879.215,0.01991152565708302,long,-36.22902093306255,-0.03326403554452787,trailing_stop
2024-08-05 05:20:00,52668.69,2024-08-05 06:50:00,51396.05,0.020610194881221948,short,26.229358413638288,0.02416312234080626,trailing_stop
2024-08-05 07:20:00,52202.203,2024-08-05 09:50:00,51860.7,0.020844616478734233,long,-7.118499061337265,-0.00654192697576392,trailing_stop
2024-08-05 10:20:00,51819.754,2024-08-05 13:40:00,51680.496,0.02098472044027642,short,2.922290199072048,0.0026873535524696165,trailing_stop
2024-08-05 13:40:00,51680.496,2024-08-05 17:00:00,54165.848,0.02104692029259555,long,52.30900544304291,0.048090714918835126,trailing_stop
2024-08-05 17:00:00,54165.848,2024-08-05 20:10:00,54327.473,0.02017777291215135,short,-3.261232546926462,-0.002983891251919475,trailing_stop
2024-08-05 20:50:00,53907.387,2024-08-06 08:50:00,54840.344,0.020268466310255674,long,18.909607523417097,0.017306663370643335,trailing_stop
2024-08-06 10:30:00,55272.03,2024-08-07 14:20:00,56414.035,0.019802258358083764,long,22.61427805622354,0.02066153531903939,trailing_stop
2024-08-07 16:30:00,56163.234,2024-08-07 18:40:00,54848.61,0.019528299346889086,long,-25.67237100060464,-0.02340719909398373,trailing_stop
2024-08-07 19:50:00,54994.016,2024-08-08 13:50:00,57002.75,0.019896804931309586,long,39.96738855688916,0.03652641043709186,trailing_stop
2024-08-08 13:50:00,57002.75,2024-08-08 14:30:00,58210.934,0.019265771346066767,short,-23.27659668797635,-0.021195187951458503,trailing_stop
2024-08-08 14:30:00,58210.934,2024-08-09 01:00:00,61257.438,0.018825918304767444,long,57.35323541914725,0.05233559729517483,trailing_stop
2024-08-09 06:50:00,61006.49,2024-08-09 14:40:00,59746.957,0.0180572527852385,long,-22.743705772349728,-0.02064588538039143,trailing_stop
2024-08-09 14:40:00,59746.957,2024-08-10 00:20:00,61045.305,0.018399853249310913,short,-23.88941266653629,-0.021730780364261865,trailing_stop
2024-08-10 01:00:00,60593.598,2024-08-12 11:10:00,59412.184,0.01810333658724534,short,21.38753529088381,0.019497340296577157,trailing_stop
2024-08-12 13:20:00,59646.293,2024-08-12 14:30:00,59614.72,0.01842671183530759,short,0.5817865727761053,0.0005293371710459304,trailing_stop
2024-08-12 14:40:00,60439.277,2024-08-12 18:40:00,59078.223,0.01818590966620269,long,-24.752005094823904,-0.02251936269853135,trailing_stop
2024-08-12 20:20:00,59289.617,2024-08-13 10:40:00,58602.547,0.018496797361722196,long,-12.708594563318464,-0.011588369680310124,trailing_stop
2024-08-13 11:40:00,58848.285,2024-08-14 13:50:00,60036.57,0.018613918346928673,long,22.118639962880067,0.02019234715166289,trailing_stop
2024-08-14 16:00:00,59490.645,2024-08-15 02:00:00,58279.18,0.018450111540109806,long,-22.351664376939063,-0.0203639580643309,trailing_stop
2024-08-15 02:00:00,58279.18,2024-08-15 12:40:00,59287.445,0.018795286230955575,short,-18.950629271654414,-0.017300603749057543,trailing_stop
2024-08-15 15:40:00,59505.453,2024-08-15 22:40:00,57905.348,0.018376110950339565,short,29.40370701219315,0.026890056613803164,trailing_stop
2024-08-16 01:20:00,57208.004,2024-08-16 06:20:00,58369.04,0.0191654856054659,short,-22.251818745427705,-0.020294992288142057,trailing_stop
2024-08-16 06:40:00,58417.055,2024-08-18 23:40:00,58961.66,0.018730728471418028,long,10.200848379176675,0.009322705500987736,trailing_stop
2024-08-19 01:40:00,58651.594,2024-08-20 14:30:00,60042.7,0.01867321935261999,long,25.97642748074578,0.023718127763074946,trailing_stop
2024-08-20 17:10:00,58903.305,2024-08-22 02:50:00,60268.05,0.018637523359527702,long,25.435466817298682,0.023169243219883884,trailing_stop
2024-08-22 04:10:00,60534.977,2024-08-26 14:20:00,63357.816,0.018177181591604714,long,51.311257106863856,0.046631536673417746,trailing_stop
2024-08-26 15:50:00,63582.2,2024-08-27 10:10:00,62465.33,0.01738672765779261,long,-19.41871451915875,-0.017565765261346657,trailing_stop
2024-08-27 11:40:00,62550.67,2024-08-27 21:40:00,60995.223,0.017642409327212408,long,-27.44183266078456,-0.024866991832381655,trailing_stop
2024-08-27 23:50:00,59657.105,2024-08-28 15:10:00,58999.297,0.018452124697725558,long,-12.137955243161537,-0.011026482092954468,trailing_stop
2024-08-28 17:00:00,59234.105,2024-08-29 18:20:00,59686.5,0.018563402705940958,long,8.3979905671541,0.007637407537431295,trailing_stop
2024-08-29 20:30:00,59400.258,2024-08-30 15:20:00,58300.688,0.01852561556378604,long,-20.37021110547221,-0.018511199059101726,trailing_stop
2024-08-30 17:00:00,58571.508,2024-09-01 05:30:00,58097.68,0.018752963010396778,long,-8.88567895729031,-0.008089735370993032,trailing_stop
2024-09-01 06:40:00,58201.766,2024-09-01 22:40:00,57447.586,0.01885682910534759,long,-14.22144337467105,-0.012958026050274834,trailing_stop
2024-09-02 00:40:00,57601.17,2024-09-03 13:50:00,58460.625,0.019028756026205074,long,16.354359510502114,0.014920790671439515,trailing_stop
2024-09-03 16:20:00,57900.207,2024-09-04 01:10:00,56079.63,0.018958724045753637,long,-34.51581694704611,-0.031443359088509044,trailing_stop
2024-09-04 02:50:00,56741.645,2024-09-05 03:10:00,57251.637,0.019284997201091166,long,9.835194292578995,0.008987966422193183,trailing_stop
2024-09-05 05:00:00,57251.164,2024-09-05 15:30:00,56013.746,0.019130545266111378,long,-23.672481062100967,-0.021613848759476712,trailing_stop
2024-09-05 17:10:00,56362.96,2024-09-06 07:30:00,55592.21,0.019390016711921376,long,-14.9448553807134,-0.013674760871324004,trailing_stop
2024-09-06 09:30:00,55783.24,2024-09-06 14:10:00,55521.332,0.01956473397377572,long,-5.12416034560357,-0.004695101969695482,trailing_stop
2024-09-06 17:10:00,54118.28,2024-09-06 20:40:00,53127.824,0.02015717858662035,long,-19.964798474189614,-0.01830169029762214,trailing_stop
2024-09-06 21:00:00,52893.805,2024-09-07 00:00:00,53997.96,0.020586065890198395,short,-22.730207582991984,-0.020874939891353986,trailing_stop
2024-09-07 01:40:00,53847.89,2024-09-08 22:20:00,54974.816,0.020179107002242912,short,-22.740360337609587,-0.02092795093735334,trailing_stop
2024-09-09 00:50:00,54825.17,2024-09-09 16:20:00,55964.13,0.019777928606901633,short,-22.526269566116667,-0.020774399787542825,trailing_stop
2024-09-09 18:40:00,56434.34,2024-09-09 21:20:00,57862.32,0.01917406442893872,short,-27.380180523235975,-0.02530338797264225,trailing_stop
2024-09-09 21:20:00,57862.32,2024-09-10 00:30:00,56678.26,0.01865354954851983,long,-22.086921878420345,-0.020463403472242344,trailing_stop
2024-09-10 04:30:00,56695.527,2024-09-11 02:00:00,56748.62,0.018998482206973182,long,1.0086864158148416,0.0009364583558770123,trailing_stop
2024-09-11 06:10:00,56391.17,2024-09-11 14:00:00,55776.54,0.019102810414574643,long,-11.741160365109963,-0.010899401448843805,trailing_stop
2024-09-11 15:30:00,56341.79,2024-09-15 23:10:00,59031.99,0.019098713646292356,long,51.37935945125564,0.04774786175590085,trailing_stop
2024-09-16 02:50:00,58502.918,2024-09-16 14:40:00,57774.64,0.018481020886422516,long,-13.459320929121988,-0.012448575641987609,trailing_stop
2024-09-16 16:10:00,57940.074,2024-09-17 19:50:00,59763.387,0.018637320300656703,long,33.98166838935131,0.0314689449654483,trailing_stop
2024-09-17 21:40:00,60417.926,2024-09-18 14:20:00,59448.414,0.01792921333017434,long,-17.382587474164026,-0.016046760691520633,trailing_stop
2024-09-18 15:30:00,59626.53,2024-09-20 17:30:00,62755.023,0.01813802724178768,long,56.744691259742105,0.05246813792451116,trailing_stop
2024-09-20 19:00:00,62883.637,2024-09-23 12:50:00,63353.094,0.017288791591352208,long,8.116344234101344,0.007465487404934845,trailing_stop
2024-09-23 12:50:00,63353.094,2024-09-24 20:00:00,64345.53,0.017173490043322193,short,-17.04358976463453,-0.015665154412190217,trailing_stop
2024-09-24 21:20:00,64181.656,2024-09-26 10:20:00,64072.867,0.016925231253711984,short,1.841278982860146,0.0016950170310346042,trailing_stop
2024-09-26 10:20:00,64072.867,2024-09-30 01:50:00,64871.5,0.016956842245633822,long,13.542293793157304,0.01246444926524049,trailing_stop
2024-09-30 03:50:00,64524.754,2024-09-30 10:10:00,63339.316,0.016859075934234375,long,-19.98538925732696,-0.018371832924771816,trailing_stop
2024-09-30 11:20:00,63659.434,2024-10-01 13:40:00,62828.293,0.017056846411767666,long,-14.176644383523046,-0.013056053875691124,trailing_stop
2024-10-01 16:00:00,62645.902,2024-10-01 20:10:00,61326.094,0.01731017495701009,long,-22.84610738966165,-0.021067746777754186,trailing_stop
2024-10-01 20:10:00,61326.094,2024-10-02 02:30:00,61637.62,0.017645456324362388,short,-5.497018426903411,-0.0050798278462020644,trailing_stop
2024-10-02 04:20:00,61644.582,2024-10-02 15:50:00,61934.844,0.017545373434084632,short,-5.092755183724189,-0.004708637654481868,trailing_stop
2024-10-02 17:10:00,61723.977,2024-10-03 03:30:00,61275.785,0.017514554123103234,short,7.849883041541805,0.0072612301051177474,trailing_stop
2024-10-03 05:00:00,61337.89,2024-10-04 07:40:00,61366.047,0.01763759601388038,short,-0.49662179096281656,-0.0004590474175097847,trailing_stop
2024-10-04 07:40:00,61366.047,2024-10-07 18:50:00,62840.805,0.017628693958154695,long,25.99805744434033,0.024032149243701516,trailing_stop
2024-10-07 21:30:00,63245.742,2024-10-08 18:40:00,62085.902,0.017145866795731022,long,-19.886462144360607,-0.01833862586354029,trailing_stop
2024-10-08 19:40:00,62299.05,2024-10-09 19:00:00,61158.49,0.01737449321482005,long,-19.81665198109524,-0.0183078233135177,trailing_stop
2024-10-09 21:40:00,60751.402,2024-10-10 18:00:00,59555.004,0.017784490904697563,long,-21.277329349398375,-0.019693339752060387,trailing_stop
2024-10-10 19:30:00,59484.2,2024-10-13 15:30:00,62063.613,0.0181275872144483,long,46.75853411958174,0.04336299387064129,trailing_stop
2024-10-13 16:20:00,62455.61,2024-10-15 14:40:00,65902.81,0.017340009597114552,long,59.774481083173235,0.05519440127155907,trailing_stop
2024-10-15 14:50:00,65847.73,2024-10-15 16:10:00,66369.86,0.016537522628372475,short,-8.634736689952197,-0.007929354588229612,trailing_stop
2024-10-15 16:20:00,66588.48,2024-10-17 11:50:00,66800.62,0.016340587008938572,long,3.466492128076219,0.0031858363488699464,trailing_stop
2024-10-17 12:40:00,67135.67,2024-10-21 13:20:00,67721.734,0.016212566292192712,long,9.501601451467605,0.008729547198977809,trailing_stop
2024-10-21 16:00:00,67306.33,2024-10-23 09:10:00,66306.266,0.016185575124819912,long,-16.186611001627877,-0.014858394448189323,trailing_stop
2024-10-23 10:20:00,66509.734,2024-10-23 18:20:00,65220.855,0.0163550947217855,long,-21.079738129920067,-0.019378802507314098,trailing_stop
2024-10-23 18:50:00,65763.36,2024-10-25 18:00:00,66813.984,0.016508661140151072,long,17.344395601710016,0.01597582605268338,trailing_stop
2024-10-25 20:30:00,66775.195,2024-10-25 23:30:00,65785.63,0.016284482063106467,long,-16.11455349277799,-0.014819350209310543,trailing_stop
2024-10-26 00:20:00,66649.59,2024-10-29 20:30:00,71980.39,0.016290993086208915,long,86.84402594396254,0.07998248751417682,trailing_stop
2024-10-29 22:40:00,72583.16,2024-10-31 14:00:00,71273.516,0.015078875216827914,long,-19.74795845446738,-0.018043358817665146,trailing_stop
2024-10-31 17:10:00,70596.586,2024-11-01 02:10:00,68950.01,0.015475218824853774,long,-25.481123911752444,-0.023323734096716817,trailing_stop
2024-11-01 03:20:00,69600.52,2024-11-01 15:50:00,69376.336,0.01566007702595373,long,-3.510738707986542,-0.0032210104177383785,trailing_stop
2024-11-01 20:10:00,69250.74,2024-11-03 02:30:00,68224.87,0.01573410522942621,long,-16.14114653171162,-0.014813848920603735,trailing_stop
2024-11-03 04:10:00,68414.266,2024-11-04 16:50:00,67844.9,0.015902886624881183,long,-9.054562946062244,-0.00832232856229151,trailing_stop
2024-11-04 18:30:00,67786.59,2024-11-05 22:20:00,68940.91,0.016036783373051474,long,18.51157978318089,0.017028736804728002,trailing_stop
2024-11-05 23:00:00,69607.51,2024-11-06 08:00:00,73353.92,0.015643858218835516,long,58.60830686962762,0.05382192237590461,trailing_stop
2024-11-06 09:50:00,73788.0,2024-11-07 04:50:00,74644.85,0.014836976853866998,long,12.713063617236024,0.011612321786740471,trailing_stop
2024-11-07 05:40:00,74866.63,2024-11-10 20:50:00,79267.96,0.014640196232351604,long,64.43633488333612,0.05878894241666817,trailing_stop
2024-11-10 22:00:00,79932.055,2024-11-12 00:20:00,87021.21,0.013793036947982824,long,97.78097684497736,0.08868976282418879,trailing_stop
2024-11-12 01:20:00,89400.02,2024-11-12 02:50:00,87331.92,0.012441651418284837,long,-25.730579298154943,-0.023133104444495713,trailing_stop
2024-11-12 04:30:00,88704.65,2024-11-12 09:50:00,87843.91,0.012510176498051428,long,-10.76800931893267,-0.009703437192976816,trailing_stop
2024-11-12 11:50:00,87543.44,2024-11-12 13:40:00,85596.44,0.012663816121070683,long,-24.65644998772462,-0.022240387172356945,trailing_stop
2024-11-12 14:40:00,86215.62,2024-11-12 22:10:00,87843.77,0.01283025490934487,long,20.88957953064996,0.01888462902661964,trailing_stop
2024-11-13 00:50:00,88335.24,2024-11-13 04:50:00,86524.8,0.012546038701205508,long,-22.713850306210528,-0.020495104784908066,trailing_stop
